14,21,22,27
-3418.198155831264,-1606.7229140394204,-1976.9003464948557,5214.694184865753
-3418.183210419818,-1607.8002758590112,-1976.7832002444586,5215.498149019417
-3419.586497432777,-1608.8610098560684,-1977.3953340436447,5212.606598828145
-3421.175409072861,-1606.634666494725,-1977.1870552935047,5212.750062277144
-3418.005013996708,-1605.657273917173,-1975.0617586135431,5214.629831968003
-3414.977093446209,-1606.4227342841211,-1976.16777587185,5215.320187191168
-3415.388575656353,-1606.0254136273093,-1976.424892745012,5217.266507449685
-3414.746270957563,-1606.3389245055193,-1975.1644757101544,5217.216316184654
-3414.4990617457647,-1605.640671191138,-1975.1199392132605,5215.519404469528
-3413.6009237889893,-1604.0638617590728,-1974.7731108164687,5215.199627368258
-3409.3075556993767,-1604.5943128634522,-1975.3690576813196,5216.01903252769
-3407.20368187004,-1605.1441197416366,-1975.2055818250064,5217.3039824886155
-3406.5266444324952,-1604.451982754825,-1973.051263776415,5218.688462720221
-3404.930848394172,-1603.0012101718812,-1971.8207186446793,5217.079678568739
-3407.2615116331435,-1603.9821186773815,-1973.2625473735513,5213.216601507972
-3411.4713004829896,-1605.286143015001,-1974.885617277641,5214.686342016595
-3408.0679736818474,-1603.9401009518008,-1974.124911280368,5217.170700108746
-3406.53128695664,-1603.6414097303666,-1973.2071427063586,5217.70507539244
-3408.368433684268,-1603.0586593780315,-1973.1680081686761,5217.455981610418
-3402.3522799130433,-1602.7808011699226,-1973.2749863813874,5213.862199070585
-3403.116325980137,-1604.100822872632,-1974.2126642143799,5214.2933202078
-3406.4650862685107,-1603.6959607571785,-1974.0346121426053,5218.5536212723055
-3403.980955511156,-1602.9435803843407,-1973.0049025578287,5219.506737138879
-3405.4857404344875,-1602.9717542699038,-1973.006942349832,5217.823860900325
-3404.8828147241234,-1601.9648060290915,-1972.3575935201568,5217.234640279246
-3405.7460251884418,-1601.4845156193617,-1972.2320079381784,5218.379164080638
-3408.478105649437,-1602.393631352451,-1972.6466544828352,5219.245434645359
-3404.959746018467,-1601.5110376849466,-1971.6702681362208,5221.411162527984
-3403.5433563713323,-1600.9005933414578,-1971.5117541931438,5220.277362068303
-3404.227511016076,-1602.236951306558,-1972.6122747855825,5215.483676177485
-3403.0681128713036,-1602.6241686951232,-1972.7160022049743,5215.630168711183
-3403.6417706284115,-1603.2112145800654,-1972.9836931241434,5216.907262537852
-3405.80529902546,-1603.5885725575547,-1973.4752556652827,5216.736411902464
-3406.301852095667,-1605.1781554782394,-1974.6768667828119,5214.149879528893
-3405.543180773193,-1605.7943427789896,-1975.3499076963517,5211.190537385003
-3405.4687067397913,-1603.2881032081552,-1973.8948623650672,5212.526112368235
-3406.4196080691936,-1603.3037457053906,-1973.2736295715106,5214.053918776826
-3408.833700089403,-1604.9547613382592,-1974.203685768572,5214.488873682252
-3408.230241657701,-1605.9789608734354,-1975.3590435290423,5213.4011514537515
-3404.868999467977,-1604.403043355267,-1973.3915520467847,5214.010813815004
-3403.7825283225725,-1602.280705013289,-1971.7382486217984,5216.1899414182035
-3401.8947688409253,-1602.9443068551486,-1973.045286803966,5217.309823322489
-3400.8571890062635,-1602.005711516338,-1971.7401496633224,5219.743052607356
-3404.1871736218395,-1603.006596762785,-1972.6353615652285,5218.838576640621
-3404.6772251375523,-1605.55276012133,-1974.9957551648763,5213.94751221489
-3405.140095043045,-1605.5764988810888,-1974.0582313287014,5211.134241743238
-3408.7744854326647,-1606.0253103130506,-1975.8590567475744,5212.021038097129
-3407.301413958309,-1606.8006367613455,-1977.4277076818255,5211.8848047245065
-3406.222923575277,-1606.836938531231,-1975.250827749795,5211.271575654024
-3406.520829305409,-1604.5016383342347,-1973.627007126403,5212.4931339315835
-3400.304260514415,-1602.9520214799645,-1972.921100595778,5212.423931365947
-3397.2062591215117,-1603.578028044987,-1973.430169972459,5213.731538085083
-3400.791637749141,-1603.8113606307932,-1974.0702488360769,5215.230467060163
-3406.8349042766813,-1604.9353284409879,-1973.7937855635516,5217.204345478154
-3414.549578083001,-1602.7346211921633,-1972.7472235344642,5220.9746683942685
-3413.5767671397584,-1599.352460948857,-1971.030707437296,5219.177055177995
-3407.1122335368877,-1601.3453792674795,-1971.4029837037533,5216.58454606889
-3407.044977196568,-1601.7180274840875,-1971.6847609866913,5219.691343936338
-3407.929546254537,-1601.2607532110312,-1971.627915730819,5220.889232630196
-3408.470402658188,-1604.5028654254074,-1974.1356062878474,5214.958314527532
-3409.6298237733836,-1604.5931861804013,-1974.3591121766128,5212.115654600104
-3408.041581900064,-1603.4333723053405,-1972.7627126257496,5215.6890317256675
-3410.2695543184423,-1603.6153492155154,-1973.315242411684,5218.083785604254
-3410.875312489201,-1603.4754517625638,-1972.844930081304,5218.17197894625
-3409.629110567145,-1604.858570386371,-1973.337956121361,5214.705769714016
-3417.598045387595,-1604.286132741768,-1974.0420354246066,5215.139305155423
-3419.2579667978853,-1605.1434854164331,-1973.955256410154,5214.480702771184
-3412.2472288493022,-1606.8282576162658,-1976.3674211584266,5211.69023933411
-3409.432028296018,-1604.9621000087952,-1976.1419564021246,5215.792093663231
-3412.334365718189,-1606.5658021858312,-1977.1444399176205,5212.807396375997
-3415.1830030023243,-1607.4133322558707,-1977.8845428238867,5209.49986027072
-3415.0237790144893,-1606.6998469186587,-1975.3635454924743,5212.561088829005
-3413.9333580438233,-1606.8463393050079,-1976.253780778405,5213.709768238947
-3411.048250137278,-1604.251377751262,-1974.3695025641355,5216.886332773308
-3416.46154038536,-1604.409361917617,-1973.40775961578,5218.010960934038
-3416.325626959823,-1604.1843244133158,-1974.0596633351681,5215.845442543938
-3408.093591215214,-1604.1028633261576,-1973.6190770213877,5212.897115417086
