14,21,22,27
802.6819317318366,4465.4140735086,1398.0428404703448,-228.03763557921485
802.6768751342693,4465.1706409072385,1396.6201257543805,-229.2748228969565
802.410712620099,4465.09407185683,1397.3684586652184,-229.6735311473677
800.9185504322693,4463.592222817454,1395.7235140837759,-231.68001043874486
797.9362377449672,4459.992832790011,1391.4559188244266,-235.83365938796035
797.2109047499127,4457.981247925438,1391.0570553549235,-237.35109728445218
796.6715956920563,4457.639802723935,1389.4709725354212,-237.54523476207356
795.9734207482257,4456.71946927669,1388.2696030462148,-238.866784032105
798.9028004478099,4457.973168915125,1390.0685866195124,-238.7576423379907
802.226954710124,4462.056793112838,1393.2093281864793,-235.76035637988633
804.223504818127,4462.960090375404,1395.9691522068554,-234.0008886635023
805.7732731259482,4464.213694134386,1397.1397533010681,-233.40413622457646
806.7222329181776,4468.18045358827,1401.3499623751206,-230.81178617321018
804.8400681768454,4466.097535748239,1399.6540185755118,-231.13484664019458
801.0690929905037,4462.552820516713,1393.6697151939914,-234.6541319344088
798.4870847129038,4460.08996164821,1390.6602525598487,-234.87007159023034
794.6802072073352,4455.351851302937,1386.405692501376,-236.53225538461032
791.2633226343057,4452.5464287497225,1384.7920778256396,-239.45931033123418
792.5504392585229,4452.8626760427205,1385.0157902371923,-239.20970381562438
794.0281806179379,4454.097362359344,1385.8410433352258,-239.58290865034823
791.5857252842972,4451.109648576925,1384.1490737967208,-241.3072238231845
791.0762170038988,4450.767880762484,1383.2578022730663,-241.77702532132355
791.0830160450255,4452.550400004012,1383.875221136854,-241.2499860078749
789.5604517942452,4449.8908356193015,1380.4597329101377,-242.10169636084183
789.2693638684868,4449.318115284168,1379.1276104454596,-244.6330883714507
786.8247039011779,4446.540193170534,1377.7587771929568,-246.83867430742225
786.1271611876846,4445.161359245533,1376.367585863139,-246.74525804617764
785.6900633175521,4446.426175461029,1376.665663105364,-246.44331919050805
783.4468322640428,4444.030094746016,1376.1098212615052,-247.1726626951016
784.5322459956998,4443.9184014313705,1375.0813638192835,-248.59928723357345
784.531795742367,4444.089154745479,1375.0231684243195,-248.964085625214
784.6258775389314,4444.014299902361,1376.9015942618537,-247.2650330634373
786.0428284446086,4445.879537730698,1377.8811892165998,-246.64007621860063
785.4032497135205,4445.711428158218,1377.709637853425,-247.06198355129104
784.7678329414613,4445.41322150227,1376.7458943369297,-245.77561522215262
786.6996777439745,4446.854392621956,1378.370171529127,-243.2271396686921
788.5990320262132,4448.696374041801,1380.2248248526005,-242.55234936046384
786.8474529738913,4448.921609218619,1378.8433405414896,-243.37107427721068
785.7699348759181,4446.806299487181,1379.2234616601327,-244.24830457736397
785.7791951424539,4446.741164055848,1379.5454858282365,-244.8084610390789
785.1530301420294,4448.20011645089,1379.279176960697,-245.19502095648502
787.267783891692,4448.42402057975,1379.8379916148106,-245.06501943709927
788.4792680584247,4448.298117187698,1380.524019565977,-243.93281677211337
787.1784915628656,4448.496316812319,1381.480265563495,-242.4236481618604
787.9437951722688,4449.063097454261,1380.8095003130873,-241.8810128856296
788.4966821368117,4449.4454940936685,1380.8180360705967,-242.51761377505784
787.4942215483003,4448.709621384132,1380.5045354305666,-243.0867141364184
787.4869740899255,4449.145607186686,1380.4229212660794,-243.15466029382856
787.8636133127573,4450.680189125379,1382.0029484543327,-242.56271216774792
788.9030071419862,4450.390484474037,1381.4452959686114,-242.52791332649144
790.4083904972508,4450.6605849281095,1381.9930266629779,-241.49113219877398
789.6147212478157,4450.9017183695505,1383.0955131723222,-239.77922288531278
789.6932718865178,4451.913603897815,1383.4626660739805,-239.0473612292128
791.8437235288063,4454.507649838536,1385.008448867027,-237.3105111869805
792.5959220719529,4455.978114655594,1386.756656592122,-237.22958093902213
