14,21,22,27
-9775.666341374928,-11638.813892821689,-12968.963041853154,-10574.957671828692
-9776.947801309008,-11641.062459279441,-12969.978698740113,-10577.852990166726
-9773.831874264612,-11637.71187081173,-12965.569090841811,-10571.573373017656
-9768.431071830955,-11634.701891668821,-12964.607748445296,-10570.15533111965
-9764.051235807718,-11630.134149117775,-12959.9584417483,-10565.133739690822
-9765.610083853626,-11628.65010884025,-12959.76301201965,-10562.244634788587
-9773.088326146071,-11638.613018295066,-12970.81280611657,-10572.533133486217
-9780.89491764489,-11646.624128958567,-12978.452609403856,-10582.199662300229
-9779.426726451811,-11641.18482038249,-12974.527342476355,-10578.884509240743
-9789.393687415895,-11650.929774354297,-12984.976640736008,-10587.467477916363
-9805.293104691526,-11667.248200128592,-13002.679056512268,-10605.043144056497
-9795.120225108312,-11656.339736510936,-12990.834921872314,-10596.4727288037
-9802.586415932437,-11662.146764191928,-12994.38186071353,-10598.741860402397
-9804.367617426187,-11663.55243976269,-12997.198288967207,-10598.687462698077
-9779.841286934683,-11640.41719211481,-12975.190136783347,-10577.826879780452
-9775.602757585202,-11634.77960656368,-12971.281650849374,-10572.821688131093
-9774.914234729064,-11634.839991269097,-12970.334546450667,-10572.81234886369
-9773.460967461577,-11634.079859484165,-12969.809513264478,-10571.46553355286
-9770.936183354059,-11629.43278627288,-12968.896318170462,-10567.943895861285
-9774.269982196616,-11632.01603399102,-12969.462039186177,-10568.985396865248
-9783.930727367479,-11640.788856071538,-12978.217580983997,-10578.337700675911
-9787.405643028616,-11646.782402259172,-12986.403404727442,-10587.059917605258
-9795.701956282572,-11657.338422872652,-12996.086833332913,-10594.876880368554
-9791.763148124759,-11653.218453957488,-12990.260738049543,-10591.420826694708
-9782.003535231386,-11640.276311082605,-12979.088499164713,-10580.709279176353
-9778.48528314514,-11633.95431213622,-12976.066487500935,-10574.146922143578
-9774.971429720918,-11633.781151006755,-12973.081103183898,-10573.379322112818
-9771.217040723452,-11629.240998592626,-12970.35235170083,-10567.86688322052
-9768.389845307629,-11623.949360278315,-12969.283206978123,-10562.628799270373
-9775.456807291454,-11629.831531988151,-12973.552733377648,-10569.676972976687
-9769.731062631734,-11621.147309592783,-12967.280175983104,-10563.05226292533
-9753.378791291656,-11605.576392603869,-12951.528973109018,-10547.298250520798
-9761.390790015883,-11614.618293124118,-12957.108454707659,-10555.767332437186
-9778.390234066675,-11630.60192773885,-12974.42526814397,-10572.059424662275
-9777.279923494427,-11632.320653292743,-12974.860572334292,-10573.64182291988
-9762.92746663771,-11621.108166184244,-12962.94141724582,-10564.535667275251
-9751.787360124186,-11609.004627448865,-12952.471561922006,-10551.774010604831
-9750.650978340516,-11607.143763491362,-12949.51196075886,-10546.915643862314
-9755.343993309865,-11611.09522097629,-12955.223581952683,-10552.776641431416
-9757.002585348218,-11616.748362006834,-12962.161004814312,-10560.530233092775
-9757.45838803989,-11619.916009910676,-12964.76553142685,-10562.24573101634
-9756.081921255944,-11615.69181348922,-12959.769086159436,-10559.241613209771
-9757.720243116462,-11619.509251650545,-12961.800263357241,-10563.296651172548
-9760.594334197069,-11621.686424744334,-12967.114961388803,-10563.260949321053
-9754.616845731833,-11614.13545800182,-12959.122440965024,-10557.09395437824
-9762.892178881435,-11620.276234289724,-12961.66328513837,-10562.814763427863
-9771.45401330561,-11626.442327999652,-12969.506962389398,-10568.470530184073
-9760.369675685266,-11616.749858764751,-12959.924581737105,-10559.22400365649
-9759.208342354445,-11613.909760574657,-12957.99045931951,-10555.029396146252
-9771.422439621238,-11630.0946677362,-12974.56869729633,-10570.160590850985
-9766.793723844521,-11627.276995317461,-12967.683849355324,-10565.157529540373
-9753.346755799765,-11611.615458968803,-12951.490116760735,-10548.434963642907
-9755.584017848223,-11619.027801190758,-12960.772733902324,-10556.695017690865
-9768.801532132034,-11631.807038662557,-12972.935893601101,-10570.752125189802
-9783.630246390156,-11643.487240137292,-12984.064418404369,-10583.453075254865
-9779.230462958682,-11640.774112777131,-12980.608907760829,-10580.150964379489
-9772.855423930589,-11636.525074755784,-12977.245272485416,-10574.830811826103
-9777.612469124137,-11639.439415310128,-12984.637039017369,-10579.6231567484
-9769.854695299731,-11629.441585421317,-12971.61875415035,-10570.071455966076
-9760.832931612253,-11624.275830610915,-12961.775340726475,-10561.831779844715
-9760.751495460494,-11624.019121596346,-12965.497186398046,-10561.46053997877
-9746.580650945349,-11608.276410823406,-12948.998987642311,-10545.065446502836
-9733.2042854754,-11595.238162201997,-12933.08753700806,-10532.281933463264
-9738.05724940553,-11599.877814255158,-12938.190274064265,-10537.01631140628
-9738.171477110125,-11602.012089892549,-12938.25970533284,-10536.315763357923
-9744.322436773493,-11605.452490734422,-12943.688072582998,-10542.100220310158
-9750.12827455789,-11609.297469861423,-12952.020011039986,-10550.987461481429
-9764.238647278973,-11623.695055655237,-12966.348037214875,-10567.257179357823
-9780.545778301497,-11636.236166909317,-12978.664557840613,-10578.476927172776
-9766.835579142406,-11623.221449638037,-12964.855157943879,-10566.374732462293
-9777.963148368142,-11636.384165940524,-12976.159368747605,-10579.795829349752
-9788.525655275891,-11648.2830296339,-12988.46227496391,-10589.212550636714
-9767.431127220363,-11631.31184995364,-12970.223302893623,-10574.269032575015
-9769.002103796152,-11632.717741815324,-12969.910075688213,-10576.66297521676
-9776.925662284644,-11637.895486565114,-12975.736866984274,-10581.151661006452
-9772.231942983091,-11633.339783787487,-12970.45797739156,-10576.514214718527
-9763.13167505603,-11625.376387779363,-12962.65115173581,-10569.546391458054
-9761.565443858684,-11623.13713490819,-12961.118914156586,-10567.953357243352
-9761.051686547924,-11623.234614582914,-12961.016539078015,-10564.346242123063
-9759.559396570545,-11621.58726728291,-12961.099141966153,-10562.81959691418
-9764.840882897748,-11624.88278191402,-12963.545608228098,-10566.607830171319
-9754.594866167634,-11617.218866703557,-12954.74262315036,-10557.48143315252
-9766.211773440898,-11628.37229446395,-12968.958717085483,-10568.43045633488
-9767.845150834151,-11625.321053040672,-12966.268358295141,-10564.250214005702
-9745.355526409405,-11602.360309056226,-12939.85675688206,-10541.67654191869
-9758.504359328139,-11616.705176951196,-12952.686095786092,-10556.438447217108
-9759.142765380086,-11615.458730616665,-12953.761483919843,-10556.410234448358
-9750.2600625614,-11604.315423398772,-12944.629509905584,-10544.933120169915
-9747.101043467248,-11604.178034124607,-12944.095638063245,-10544.352147019172
-9755.664981025482,-11615.284025273291,-12954.351178415336,-10558.593995459705
-9770.90536684468,-11629.899541030727,-12968.906279225896,-10574.116590092688
-9764.6068937085,-11624.976069078157,-12965.186024875915,-10567.756561830429
-9768.150285986536,-11629.169184799655,-12968.020896257663,-10569.328355885329
-9770.569939677422,-11630.316076640296,-12969.339375401172,-10570.754621983377
-9756.782890263275,-11617.769848321064,-12959.623702198252,-10557.400055869035
-9741.485718020242,-11602.25794323646,-12943.04923180517,-10540.605944460693
-9741.692368952972,-11599.131796165751,-12941.86422650493,-10542.522943291278
-9735.165321089553,-11594.330128252326,-12938.142897009287,-10537.173709766908
-9720.937205063265,-11582.875275873677,-12925.381170159046,-10524.244554921497
-9732.419002426468,-11592.568618401294,-12936.962942225922,-10535.757161577572
-9745.012920694095,-11602.676655952328,-12947.054907496396,-10544.772441321373
-9753.583111120815,-11611.119373831889,-12955.502962755141,-10552.344047177216
-9740.321706690667,-11599.74354517867,-12943.833498100325,-10540.270875253846
-9726.548924036088,-11586.26183533005,-12927.489149915697,-10525.454759837192
-9748.268281783465,-11607.623518615514,-12948.373157355407,-10547.566350712794
-9757.373505629028,-11616.848692763706,-12957.65773599645,-10558.757212552751
-9748.020550111758,-11609.405359861355,-12947.239389692752,-10548.61830071146
-9728.580119287566,-11589.706357705281,-12928.695053890198,-10527.51689780525
-9712.792945897008,-11571.825024236192,-12910.721498048191,-10508.640022917469
-9726.064162374541,-11584.75474238325,-12923.09924833612,-10522.326062384278
-9734.310182705607,-11592.141381040201,-12934.385427350542,-10533.980891020055
-9723.518113450651,-11584.27199058511,-12924.621643109456,-10525.67727292628
-9714.343272647442,-11574.270599995863,-12913.975457774628,-10516.276413402726
-9718.389879575609,-11577.325641453886,-12917.080057706287,-10517.515183931891
-9728.438043285516,-11590.307020185237,-12928.518367106153,-10528.962325041512
-9730.078553456273,-11588.338853528778,-12930.658291439966,-10529.053864786916
-9731.50082549763,-11588.458914145629,-12931.93766386203,-10529.77212267878
-9726.91576363773,-11585.870167256433,-12927.37426948835,-10528.507126028782
-9721.506848953966,-11581.138227419675,-12923.473099745928,-10521.819217819026
-9709.980201242497,-11568.386037199243,-12911.265800823232,-10511.968988222243
-9692.505771242822,-11550.814003746847,-12891.788786890811,-10496.627247389368
-9701.292320755605,-11561.58323171275,-12901.79597805395,-10501.873764076678
-9709.259099763343,-11566.74432964321,-12908.025569999592,-10506.117070969012
-9715.828616689987,-11571.971164424984,-12915.44023594947,-10512.73274873396
-9722.261781136907,-11577.827390166585,-12924.159568455609,-10521.331354341955
-9724.517096506175,-11579.030043278159,-12923.59600378953,-10520.775449083127
-9747.572346891573,-11603.452263910613,-12946.543299661622,-10542.403498098933
-9739.69746193653,-11594.59903234791,-12938.690257282991,-10536.657589534152
-9723.865860065443,-11578.025733945095,-12924.269543789875,-10521.637966669412
-9733.294273067017,-11588.733882432825,-12937.100704429322,-10534.29159141792
-9723.147729618211,-11579.144035827396,-12924.933513268446,-10523.627811606197
-9717.068408233763,-11572.529745246577,-12916.655130243345,-10516.275839552476
-9722.351609993468,-11579.268993047894,-12921.15895462652,-10522.801178459144
-9734.815984212759,-11593.984445348407,-12936.400917082161,-10535.31526119236
-9733.893235599793,-11590.882024781982,-12935.658961358036,-10534.28056619453
-9702.473614893906,-11559.429293214716,-12901.511548618942,-10502.74439756951
-9711.840897693546,-11570.25495098263,-12914.615168208004,-10512.779402686945
-9720.921121008947,-11575.75334267179,-12923.597421046608,-10519.961236608746
-9696.249601691376,-11551.656499968538,-12899.805895149066,-10496.531608625057
-9704.685587576649,-11561.942122825627,-12912.295182123533,-10506.024938959772
-9710.265423032475,-11564.926159213648,-12914.536305601767,-10510.318608760153
-9712.14155157864,-11566.388572250378,-12914.122260514607,-10514.06866849455
-9721.775860064878,-11575.869843975835,-12926.412866218594,-10521.807812580017
-9712.484031197662,-11566.01812791374,-12916.899824958906,-10511.654873894706
-9706.883849535754,-11562.591702104504,-12911.287644803208,-10507.210747510724
-9703.425735219449,-11561.126893291925,-12910.412346798359,-10504.808116919292
-9719.50991240321,-11576.228079768352,-12925.671079160105,-10519.908606952924
-9739.553504873775,-11598.823628492808,-12947.867726783477,-10538.297091726536
-9729.313410296905,-11591.85886959874,-12939.1912270353,-10530.528360339198
-9715.967562643571,-11576.561036886094,-12924.282831899189,-10516.691104295836
-9714.804532595928,-11573.166612205052,-12925.036618755274,-10515.170223899211
-9728.825924971976,-11587.297147507463,-12937.989456300025,-10528.82964097231
-9730.84536520919,-11591.385384996474,-12940.414687167713,-10531.7796666706
-9726.80415511212,-11584.248679102016,-12938.297890837524,-10529.304815503225
-9731.663777133152,-11588.16599590096,-12943.051895845183,-10530.64905922699
-9718.643443608964,-11578.691144355864,-12931.044823556276,-10520.051005523692
-9711.1912837443,-11570.596462251187,-12923.494107235809,-10515.522388449735
-9730.40250778308,-11590.968559406952,-12942.356410730967,-10532.815568179769
-9726.59197693194,-11586.739221460639,-12936.783164976036,-10527.9831433596
-9694.563545727517,-11556.221593247745,-12906.3971733136,-10497.083608634075
-9691.769581709636,-11556.557726830959,-12905.633451229029,-10498.732085818036
-9696.13871392184,-11559.689125103803,-12910.675872621265,-10503.424454722859
-9693.752680463609,-11558.951518253047,-12912.282384276963,-10501.517597933487
-9697.374939256391,-11560.034838022186,-12915.28230660849,-10505.15034709166
-9683.527966132426,-11544.313184228917,-12903.50026987828,-10489.509174927152
-9683.159158349587,-11545.751085211286,-12904.38594884818,-10490.012176220336
-9701.80517114788,-11561.584478521345,-12917.181501247878,-10505.942830131224
-9709.312893859396,-11569.481757844858,-12923.69672012245,-10512.948395452036
-9712.832767018152,-11572.6811575282,-12926.58952423442,-10516.778170336882
-9704.489939789915,-11563.037143995633,-12916.519537472137,-10506.49675220274
-9688.010801191993,-11549.496380388568,-12902.494941346258,-10491.38203051718
-9694.426612858948,-11555.196841403489,-12908.744819348418,-10498.438250667503
-9713.984257143678,-11573.165414762043,-12924.854888516034,-10516.758254845072
-9725.15898817749,-11585.673743244375,-12938.338437748147,-10527.478877023384
-9718.33584246053,-11577.974057122392,-12932.49476430661,-10521.219911665712
-9699.918930761303,-11561.008977902437,-12912.388941748672,-10506.290204433502
-9705.465755043853,-11570.03352712628,-12920.157744187827,-10516.203893207485
-9720.507436433296,-11583.607593495813,-12935.498318506234,-10531.082270646948
-9713.04893687191,-11575.042020327373,-12927.7702668314,-10520.499320944036
-9708.624327403393,-11571.194169330282,-12921.970652768221,-10514.31024476251
-9722.599141846396,-11584.096461866024,-12934.419512725724,-10527.791435079796
-9731.015927280649,-11589.743092614784,-12941.352740593884,-10533.541395126198
-9725.3589717585,-11582.917240758821,-12932.102931733645,-10526.15851707155
-9727.7948343936,-11587.126785488439,-12936.131901885388,-10530.819344066187
-9718.95100999572,-11578.007973742204,-12928.983277400024,-10521.937709735153
-9710.994020386448,-11570.175212792292,-12919.505157638345,-10513.4199302095
-9720.943902760377,-11580.656448877487,-12932.1597449278,-10524.466636882738
-9708.676051773253,-11568.759771267056,-12921.621317865945,-10512.110936482804
-9709.050183020894,-11568.8128293295,-12919.878003837619,-10511.840503046173
-9708.354886580331,-11565.189298955986,-12919.446016828408,-10510.12470067338
-9690.889640452902,-11550.195153026703,-12903.159210228745,-10494.486119074649
-9699.498310801624,-11562.487672078109,-12913.525801903603,-10506.618416185338
-9717.182749273858,-11576.184301735502,-12930.136653884338,-10521.198697107242
-9726.53999745782,-11582.886027265957,-12934.54376380075,-10526.6025193697
-9726.47983566747,-11582.829321701067,-12934.741432747807,-10529.009142303346
-9735.771122878368,-11588.44448305908,-12943.412687177924,-10536.366274017642
-9731.78619007752,-11585.27297626385,-12938.045762087668,-10529.346714332885
-9733.12221786155,-11587.837200369006,-12939.821307804996,-10532.046463174396
-9742.78846193964,-11595.037534308862,-12948.14868646896,-10542.14983773002
-9722.28101181598,-11579.935190229937,-12932.61510782968,-10525.416839035743
-9736.79274279822,-11598.805382024695,-12950.083583153215,-10543.937220800188
-9747.58578800121,-11608.417136869282,-12958.223303746414,-10555.49177798447
-9720.884109702738,-11585.69023776575,-12933.061020649191,-10531.83218610053
-9715.543886298217,-11582.112751761335,-12928.969337696604,-10528.265460748771
-9714.164572619604,-11576.163522593934,-12927.82382425965,-10523.5396400726
-9705.32403466395,-11567.44338315987,-12920.3583309726,-10515.091145738224
-9704.249985573158,-11568.12992930308,-12916.409830578496,-10514.533947835529
-9712.434212720225,-11572.445289453633,-12919.6392462964,-10516.438487202773
-9720.292798151651,-11579.42835634685,-12929.9596048533,-10524.449754027632
-9731.695994250762,-11592.618200396348,-12944.137413926248,-10537.80559563448
-9735.338608879249,-11595.916218943292,-12946.439705923665,-10541.050783399758
-9725.798176100256,-11586.26675284999,-12936.92559868053,-10531.843939606602
-9727.81688094943,-11584.844357582513,-12935.936737705022,-10528.529382895815
-9734.99425865591,-11590.3704728762,-12943.006252564628,-10535.436258655156
-9733.326605620025,-11589.528028535658,-12942.204080394737,-10534.136901597769
-9715.943930584574,-11571.72587762112,-12923.049980332766,-10515.897280090476
-9706.612094037722,-11564.484372295494,-12914.6510561949,-10510.517540722702
-9725.965147836218,-11584.236831325454,-12932.897004042676,-10528.641573077974
-9723.863458648788,-11581.195494306015,-12931.737331656455,-10525.718713951419
-9716.18177877458,-11573.194024135842,-12924.476847089252,-10518.6385332899
-9737.726935631708,-11594.95326580035,-12944.567050532742,-10539.68646906364
-9737.349595484597,-11597.69288660224,-12947.618996169542,-10542.260585771975
-9739.294824635346,-11599.721114181653,-12948.359169284811,-10542.877645652406
-9747.664899887071,-11606.44736193854,-12952.851962178316,-10547.737163155709
-9731.424119879954,-11592.183426161851,-12940.90681577947,-10535.129525239206
-9732.911732109289,-11592.431922626101,-12945.607369196487,-10536.483675739948
-9744.03475033122,-11601.875285777654,-12953.539761141265,-10544.740553860604
-9754.355671934609,-11614.447416560735,-12961.50469374488,-10559.74453470096
-9749.391979644266,-11606.881044147114,-12954.537018411347,-10553.803797750852
-9729.500905201563,-11583.990576545537,-12933.078091185349,-10530.069009196457
-9749.662191834635,-11605.468959209786,-12953.954657164975,-10550.49998644346
-9749.990623846736,-11604.641161845213,-12952.042774909436,-10547.677727228984
-9740.336820873208,-11594.045308586134,-12940.698089529022,-10537.613305071116
-9758.05197090788,-11612.879399280162,-12960.546867271314,-10556.829550590654
-9741.529042156535,-11597.8481550364,-12943.605730238427,-10540.004274611749
-9734.996756865596,-11591.081491278888,-12937.840079733347,-10533.756153043169
-9738.44416806419,-11593.821279674146,-12940.61534252258,-10537.845679856178
-9729.295519517724,-11585.318793668584,-12928.22729361594,-10528.202362618444
-9719.96693575793,-11574.646106708453,-12919.092139022749,-10516.13945012819
-9721.500125203056,-11575.990915742837,-12919.89078595278,-10519.124668198283
-9745.379276335592,-11598.246221298095,-12943.057613674531,-10542.2759347441
-9741.928138179172,-11593.755434899393,-12939.113118594023,-10535.568753879925
-9747.866584519244,-11602.328346982707,-12946.230856912223,-10543.56768312426
-9757.90132896068,-11612.391064519243,-12958.970813183247,-10554.872077656955
-9744.232024610948,-11600.03841400598,-12944.811987435776,-10542.376159708634
-9745.369727241714,-11601.873975245084,-12946.291336242924,-10544.252221492829
-9733.552304534456,-11589.180151527138,-12935.696678119484,-10532.4237695286
-9719.474676402197,-11579.449076369328,-12924.610307811492,-10521.713441739006
-9728.667912940926,-11592.65066719506,-12936.274677967827,-10533.611452158158
-9749.11645369508,-11612.151723993207,-12953.079654650075,-10554.083501558456
-9746.613800145771,-11610.30337529068,-12950.666817682131,-10552.097460610896
-9720.362653044713,-11584.815511057199,-12927.221298083503,-10526.725248929459
-9732.850245149455,-11595.450733364041,-12939.038069985927,-10541.427995525146
-9763.647378517177,-11625.495677104473,-12968.933859610954,-10569.566942212652
-9769.282019209122,-11630.774462494206,-12974.091684086765,-10570.566792344063
-9770.988252199142,-11632.702471007251,-12977.353697275319,-10577.209028700474
-9771.310968719305,-11631.270281166231,-12973.682587186577,-10575.585772782844
-9767.043146151336,-11626.34780365338,-12967.593245918933,-10566.263097898436
-9760.306118343611,-11620.652259146009,-12964.156007069028,-10563.149614473305
-9756.77180240168,-11613.75230482785,-12958.246673927359,-10557.080056173145
-9773.033292003016,-11629.22590040342,-12974.968030658669,-10572.428676744008
-9783.5085767423,-11640.246157440464,-12985.51957006879,-10584.857717516965
-9772.61063500317,-11631.878775454528,-12977.16260047651,-10576.680949339598
-9767.890661995367,-11629.855997488665,-12973.648271720615,-10574.50910547081
-9774.27348047519,-11632.067814569817,-12972.874173961372,-10572.96759863903
-9777.817739840175,-11633.115907370451,-12975.083012695546,-10573.844389815555
-9754.364796982612,-11610.261832830578,-12953.769231599284,-10554.785729936984
-9731.020594633872,-11585.622874643488,-12930.667355134221,-10528.867455622049
-9741.395695617919,-11595.552543436048,-12938.075506643103,-10536.71282486125
-9748.699269486833,-11605.058343266854,-12944.52390464693,-10545.60395658646
-9749.057658073725,-11605.8117240733,-12946.73886247229,-10547.576803072343
-9759.316857874646,-11616.465618364966,-12957.038752229693,-10559.425335269332
-9764.131301950709,-11620.61312880973,-12962.112008525424,-10561.413106755948
-9757.168669073266,-11614.721583658022,-12956.148200785241,-10555.516660559333
-9758.989609240203,-11619.26246740658,-12960.647802482476,-10564.264773088007
-9767.080788503974,-11622.719610613034,-12965.684168292775,-10570.030356927917
-9750.520321454771,-11607.271555140525,-12950.855228083285,-10554.23760985846
-9741.061006813468,-11595.631766789851,-12941.63472156293,-10541.782843469571
-9761.502873244646,-11610.114508394023,-12954.6082980989,-10553.757716336639
-9766.182773435452,-11624.28731423051,-12966.786594273655,-10566.17801484982
-9770.047322331273,-11626.37215241647,-12971.769242578392,-10568.58227827603
-9769.180311001586,-11617.203798081862,-12963.064914535464,-10561.236982463828
-9752.163414234576,-11603.501162313947,-12948.257538578333,-10550.098106944992
-9765.003547627111,-11616.866145875923,-12960.488913313991,-10563.477121942487
-9778.131242553267,-11632.503612787545,-12975.148196662962,-10577.535190470668
-9777.887098426472,-11634.881477699228,-12978.395492952604,-10579.381892119029
-9769.852010612469,-11626.647536307151,-12970.339822198479,-10571.699489761357
-9759.155156435372,-11615.302061136665,-12959.354354578869,-10559.446107191468
-9772.361890482734,-11625.14038306098,-12969.57759710281,-10567.783902371066
-9774.314821813929,-11625.296379951844,-12971.34811154516,-10568.317962892152
