14,21,22,27
1798.3849782510624,1098.824225943909,2322.5127072126684,4274.8066029249
1797.168613956235,1096.4152421380104,2320.963693623515,4273.427590240136
1797.654516364821,1098.4918795621381,2321.492386665806,4273.811030260131
1795.8097293295639,1098.3319595553999,2320.606146841856,4274.898732914705
1795.8419278502865,1096.540769111927,2319.776823033368,4273.267774959879
1798.6583373456585,1098.3502957180062,2321.686829361857,4273.775947342658
1794.5816819573624,1096.2158741445744,2319.309048229577,4272.818871015949
1793.6211945877542,1096.05881568323,2319.280166509159,4272.597501324253
1797.026928412614,1097.2792418801732,2321.1195480591,4273.346985374832
1797.2587538595055,1095.6817150863708,2319.310366506821,4270.4325183364535
1797.0652200182244,1096.567659096423,2319.810108970397,4271.797366268122
1798.172316140773,1096.4547059278323,2320.422795235729,4272.558993485002
1798.7904895905936,1095.8876135987043,2320.389406668958,4272.347592966061
1793.690372226375,1095.8760846889677,2319.797859984258,4274.703992910566
1796.1782009850756,1096.8384098038116,2320.918918928085,4275.186059170171
1799.0559906109384,1098.044738594983,2322.335960876284,4275.488649878672
1792.7112730725366,1096.236218303117,2319.294472644921,4275.206554475996
1795.1618988130267,1096.3888853168744,2320.7489839842983,4277.434149070168
1797.6266007508084,1096.6872044213374,2321.755483709174,4276.544269476883
1799.4672464745058,1096.780777159227,2320.300666405636,4272.626619857472
1796.6672397946265,1097.6147372131952,2321.612840509292,4274.904521757333
1791.6360018010157,1096.0327836750039,2320.16587228107,4274.639843646047
1797.0784910933432,1095.9952101307672,2319.477302839417,4271.409681897917
1796.4888162667469,1096.9416395538194,2320.3466494126324,4273.028692440444
1796.622097641023,1096.7639843793154,2320.656270232058,4275.737368030655
1797.6115663745466,1096.6925875250663,2320.732629360984,4273.923571052957
1795.9725382384165,1096.3277052212634,2321.076211420555,4272.153851024272
1798.317182955795,1097.0038342511148,2322.0210225323976,4274.326500963816
1796.7609639082684,1097.6378705495742,2321.802666291627,4273.4277692401265
1798.649920563075,1097.4377694817408,2322.813962675653,4274.810038209895
1799.3192452790945,1098.099181023533,2323.78854216165,4277.80996182072
1796.585977082656,1096.5687846843728,2322.484987928834,4274.59357999215
