14,21,22,27
-3089.120030455929,-1904.0155671241284,-2225.2448455427216,4443.383360686183
-3087.358227104251,-1905.0162736081165,-2227.3123594186336,4442.903738924627
-3092.269193868165,-1905.3213836362656,-2227.4371097467183,4445.284169782304
-3088.214926179438,-1906.8252839454105,-2227.8147163215467,4442.1138710844125
-3090.734893456365,-1907.7137871985708,-2230.0385268789028,4439.0677574579995
-3089.252761342281,-1907.5905495782915,-2229.2211185359038,4436.028570987939
-3025.9306249402434,-1907.7725724683146,-2229.6943134760354,4419.066648981239
-2995.781095151515,-1908.1152648281195,-2231.0871932582127,4413.6887878608095
-3009.765794279084,-1907.8177168654513,-2229.688644688246,4417.533644567714
-3002.7433212861793,-1907.6845050612617,-2229.434696836159,4414.522809299603
-3034.217358227766,-1908.902504759184,-2230.5408418778698,4423.3833208276865
-3096.892958213501,-1909.2881240671195,-2230.865312812049,4441.897542190241
-3108.5398335053355,-1909.0228809355042,-2230.3639936214927,4446.325659019656
-3094.5027537994633,-1908.3135289363915,-2229.899229173928,4442.125014506567
-3109.5017243036627,-1908.175974777852,-2230.4473614181484,4444.050978495131
-3077.819257290602,-1908.6188336493146,-2230.090957237065,4432.923785676471
-3049.4132993785865,-1908.5967644494117,-2229.9769555141224,4425.978042772218
-3087.759407094303,-1908.7176198089223,-2230.9256513635532,4439.1112157595835
-3085.9287792684054,-1906.1352253215618,-2228.0689461826396,4441.5036387643695
-3080.5578392608745,-1904.7708673168231,-2225.578540297961,4440.800897524116
-3085.0731142599907,-1904.9921743093928,-2226.169378681996,4442.234087122287
-3071.267759513058,-1902.5495466088635,-2225.5465961602376,4441.784929626457
-3067.2708686805267,-1903.9216964835418,-2226.667299441084,4440.447146628683
-3059.12909092943,-1905.6350766574544,-2227.5605167670915,4437.0078446325315
-3081.940936735281,-1903.9588333474624,-2226.2282895720546,4444.3188036213705
-3074.285097170945,-1904.243280638746,-2225.7260326404053,4440.544274166789
-3045.048769966899,-1904.5494882431988,-2225.1490002367527,4432.684428314954
-3053.067053809325,-1905.0410431129926,-2225.9686690768613,4437.069083609718
-3018.5021337142393,-1905.922729660832,-2228.3795808746513,4426.233193760081
-3026.532032025019,-1904.88660719861,-2228.2307686912022,4427.529192110153
-3058.870342201669,-1904.5755246210415,-2226.710227249746,4436.224776874089
-3054.6462177951867,-1905.3570102563474,-2227.409302492364,4433.7803828003025
-3076.1531672775736,-1904.3601506147093,-2226.127924746981,4442.886971741265
-3071.9252263320564,-1903.996117749529,-2225.813577596588,4441.755530170767
-3063.8773784717187,-1906.5472346578924,-2229.7706787773695,4432.1069572197275
-3069.6680677185,-1906.7044146803669,-2229.551704794932,4431.421855067144
-3061.602217756863,-1906.5369379046292,-2229.250557620249,4429.124436071733
-3064.0709188778774,-1908.8539394908294,-2231.857100731887,4428.792092699901
-3072.078288196898,-1907.1612196239291,-2229.47760193761,4433.940422638393
-3071.233747197525,-1905.6433350330192,-2227.2757350962647,4434.010935507375
-3066.1442256261835,-1905.8151523441568,-2228.358508265197,4431.397969091936
-3063.0223427069513,-1904.2300559839664,-2227.0794647038006,4433.024224430697
-3066.821761785337,-1904.8954348710968,-2227.1979068202904,4435.9509981663705
-3078.603348737929,-1905.8567574724188,-2228.1792570116995,4439.507806602408
-3057.841318697924,-1904.7663259923147,-2226.3930018906126,4434.260211195012
-3027.8667954919883,-1903.4862795060874,-2226.0757610956603,4426.077512960922
-3026.3226497907017,-1903.806418492199,-2226.0141493549568,4424.491353450756
-3031.91671248979,-1904.645601802123,-2226.418092636138,4426.542386052476
-3064.6819938214094,-1904.433956216084,-2226.9654805369682,4439.182092828951
-3066.291341823025,-1903.6979269264648,-2225.134421932063,4439.497829402846
-3027.9501217450243,-1903.9143019815647,-2225.9202834819453,4425.039347765722
-3028.6719242504732,-1905.2822199860666,-2228.1124931544978,4423.962350319742
-3038.467609451357,-1904.9212927137216,-2227.7841906147164,4428.235698378139
-3032.6470309874585,-1905.5140022935311,-2228.025828150384,4426.79865185851
-3031.0017438297227,-1906.8100232962236,-2229.4248511334868,4423.85945984008
-3068.2574276412474,-1905.7133291844657,-2229.4923747258053,4434.332283219241
-3101.569602861557,-1904.9352287866657,-2227.609710745542,4444.483667035201
-3052.8793330472863,-1907.2891205952674,-2229.650725185139,4426.780270464875
-3044.8068099388665,-1909.873250562652,-2232.300601748268,4424.793314181244
-3102.162002892725,-1907.2014153415814,-2229.2805802841094,4445.586228666064
-3106.7458252868028,-1904.5677863469045,-2228.171205602631,4446.5600420939945
-3093.230668846799,-1903.468972560624,-2226.301945201994,4444.041290010905
-3086.887322784031,-1901.3277967345346,-2223.9610239274843,4445.513746843243
-3087.9077888310717,-1902.601743714326,-2225.0207174567104,4446.646280585815
-3097.4376802809697,-1904.3752451942455,-2225.9044526414277,4448.471132152559
-3097.9145140126006,-1903.477470078413,-2226.805184129208,4446.83547209054
-3095.3108278999352,-1903.8920190710935,-2225.9885546127143,4443.867206798913
-3097.551298802289,-1905.1732815202367,-2226.3197652450503,4442.774716477158
-3098.876695560933,-1905.3655179216669,-2228.532918824129,4443.524785391949
-3092.331948658941,-1904.784238878275,-2227.7439716250765,4444.795257588794
-3098.738621953996,-1901.918489295916,-2223.985238584068,4450.1188554152895
-3100.576707295231,-1900.9767462751481,-2222.9921393685463,4447.366815159478
-3089.563003117539,-1902.7736493295222,-2225.0620236659934,4442.592664409806
-3097.3435239515443,-1903.4819394120645,-2226.61932039593,4446.312192636323
-3102.202011835855,-1905.0966158904864,-2228.48241367517,4445.546855649107
-3102.708509505261,-1904.0051191313144,-2227.2132041646123,4446.825622544177
-3103.4959296487514,-1903.137046818039,-2226.010448582073,4446.265746811358
-3097.959361354212,-1905.396456032477,-2227.4134695103426,4444.393426391952
-3102.0571306409715,-1903.557601596428,-2226.146615434883,4448.827368435312
-3064.860204835817,-1903.0276045060107,-2226.0121259962007,4437.355768381449
-3026.8923543903893,-1904.8698515917695,-2227.617556214922,4425.066295158161
-3035.0590969917293,-1903.8417434678602,-2227.7041391905154,4424.8113047445695
-3026.69277633064,-1905.3772137450565,-2228.961027362765,4420.09436376684
-3027.9573376359826,-1906.9729614762227,-2229.5938404785447,4422.121833047543
-3036.20840508076,-1906.1007249053616,-2228.332017891364,4425.552149728827
-3020.4444527469786,-1905.49609954,-2228.0790553136153,4421.399296568618
-3021.1933179001558,-1904.2095397357075,-2226.8907181772634,4421.896120116569
-3031.1172704769883,-1902.9948931672268,-2224.8892519351507,4425.802872493363
-3028.6508432086607,-1903.184056819014,-2226.232047545348,4425.991768232343
-3044.1135500660466,-1904.1279724605167,-2226.7973900574966,4430.404246750738
-3058.1346612052434,-1901.728900303919,-2223.562159644995,4437.760560438216
-3051.6415649067512,-1902.1020817137107,-2223.8347456053093,4433.699800176433
-3053.477707374808,-1903.2743268450988,-2224.006415931693,4432.556854043163
-3058.025877193993,-1899.1775440932554,-2221.9064191372445,4439.610794402279
-3049.1557833410493,-1900.7115122607108,-2224.4416178048414,4434.8006352322145
-3030.569101371068,-1903.5017308862793,-2226.160669520717,4427.353258336836
-3017.358079977741,-1904.267013424552,-2227.2604165534653,4422.0885970062545
-3025.747587661056,-1905.8472072147235,-2228.863337453611,4419.175458583878
-3063.10471304336,-1904.6093734557528,-2228.094149515831,4432.478294579434
-3085.718274583745,-1903.89648637632,-2227.383504558424,4442.093702094461
-3083.672934340456,-1904.4988444528171,-2227.952101374187,4439.569338222782
-3089.9737463328083,-1905.9778068699038,-2229.1785856764677,4438.225551558052
-3093.927003937343,-1904.985161420832,-2227.0217325797007,4440.282097851643
-3086.098865691615,-1903.3474990757888,-2226.2611690534886,4440.3005292093185
-3079.9018678609364,-1905.3897901649798,-2228.3099609613355,4437.223091902232
-3085.1616539569623,-1904.0841393551093,-2226.0216013277545,4441.378772190956
-3072.4162044024097,-1904.021512189373,-2226.7750203322844,4436.5316127123515
-3082.046370782469,-1905.333181103544,-2229.343067262053,4436.139583965011
-3108.626960122894,-1902.9400865264565,-2226.204816610452,4446.316930599703
-3089.372961542121,-1903.153011645202,-2225.683388650467,4442.109716255823
-3071.4953465870344,-1903.5640352149896,-2226.555742309585,4438.544376066563
