14,21,22,27
1778.0468335561395,1018.2085731798841,2261.331265928342,4226.192773747937
1777.7620948616602,1017.839047392108,2260.320174569464,4225.521851183998
1776.7184223557294,1016.861820146733,2259.145560466572,4225.108026929646
1775.1820026563391,1015.4684550139732,2258.469903629737,4223.483587662698
1776.3516638144386,1016.395919045402,2258.630352540657,4224.251683850898
1775.628958775016,1015.2307938000902,2257.342299743631,4225.1496799873685
1775.419649372839,1014.4574905371223,2257.9887421816697,4224.548862344677
1775.9212206404684,1015.1336888172333,2258.601995454284,4224.97774397986
1774.9013816957993,1014.7910136558188,2258.456820438035,4226.430738676564
1775.0263588268022,1014.5076767404151,2258.7633374471993,4226.853355587899
1776.3131216891934,1016.6591945762033,2259.403941181464,4227.184904681546
1776.6303526542872,1017.824772616158,2261.442952443949,4229.549897527325
1775.3958254082377,1017.0549906726584,2260.534263052822,4229.596660002014
1776.3426870484482,1017.89582007855,2260.3390294775877,4229.235132579532
1777.694222258176,1018.2552405885975,2261.039435570585,4230.4547973843355
1776.8892280046286,1018.409188234422,2260.7592677804637,4230.357481034108
1777.7805351027835,1017.8141854951672,2261.6557357265024,4231.449595781168
1778.1364019368614,1017.3052552834813,2260.594208713514,4231.831924521243
1778.0912613463834,1018.1551302187185,2261.223792448011,4231.32391630885
1778.8467593551568,1018.469318487216,2262.0791696110805,4232.764518334975
1778.032649748311,1018.934785712827,2261.536524808383,4232.1191899501455
1777.959087949485,1018.0477538050661,2262.138480223103,4231.474719512424
1778.7490685792363,1017.3310023310844,2261.5663629379032,4233.116249991635
1778.7075130115784,1017.9763593254725,2261.099000718553,4232.653896265816
1777.8311733631128,1017.0905363875903,2260.929758268905,4231.382838239847
1778.2692106380075,1017.5489738932223,2260.955157245483,4230.887516421823
1778.764234913602,1018.2870009261554,2260.060056383092,4229.608939929399
1778.406872495397,1017.593087859664,2260.2107529086165,4229.016447765356
1779.0688577253427,1017.925860988255,2260.986445462343,4230.4710715631045
1778.3251603961353,1017.197875166756,2259.953795193196,4230.538938806795
1777.8225277551903,1017.0936483571099,2260.761927315147,4229.196487632539
1778.3266046118024,1017.8680886960182,2261.295446137611,4231.524708007466
1778.0361116300799,1017.6090065858066,2261.966527888049,4234.310425753706
1780.838090353559,1018.4048432322638,2263.5338987909377,4233.7143954989915
1780.9538478288653,1018.5731628899392,2262.880733307932,4233.148884822013
1776.222568254999,1017.5449556583034,2261.0682338415118,4232.746364741055
1778.3067226159271,1018.4635839282257,2261.495229502127,4234.181878662224
1781.8616116618612,1019.4268198049159,2263.598399315681,4234.942950872412
1779.0268799661408,1018.1737594641561,2262.697326462987,4233.800553859257
1777.0750060697846,1018.0517519398622,2261.670817074721,4235.103083165151
1777.890108658476,1018.2838217044248,2261.662094861516,4235.737309520029
1778.809527615651,1018.0336362990832,2261.792825834397,4236.139294677223
1778.8097535135876,1018.6177524542047,2262.1464824315185,4235.6970930083135
1779.8371472056076,1019.0900295787957,2262.102650274412,4237.231031046545
1782.231287490083,1020.6948020532973,2264.414454955223,4240.73447585885
1780.9027667769394,1020.1594022526848,2264.159947833936,4237.977161069348
1779.3877772956173,1017.7356838867537,2262.049049017153,4236.471800786449
1780.6976547466159,1018.929467052498,2262.873648001384,4238.627853288817
1779.9710873239953,1019.6453372515404,2262.6610829193028,4238.459293739656
1778.3673759778305,1017.7283744170073,2261.031264231043,4235.087852557171
1779.1838543737988,1018.2764329983902,2261.841039898677,4233.504007308258
1779.8809752360492,1019.6363009417818,2263.152635684577,4234.589222597986
1779.7110610204197,1018.3681827571388,2261.04903463696,4231.873372583435
1780.3909777031022,1018.6773566738347,2261.522188601905,4232.611121721387
1780.5107917149805,1020.1001718246147,2264.184714047907,4234.945860021223
1779.7487576924027,1019.2202289425267,2262.7182976094987,4233.2873451225
1779.571536180984,1019.1709724228588,2261.6116735778496,4233.151024052428
1779.7943009547794,1019.1060520273107,2262.151806656489,4232.264085104045
1779.5758909753752,1018.7888633053803,2262.629908897345,4233.400572532437
1779.9793151528415,1019.5644608216612,2263.503993540007,4235.803864609938
