14,21,22,27
-369.5617228756414,2537.671628789621,-634.6880963937348,-781.6949638434947
-367.48577855340636,2539.488061379242,-632.0315791681885,-777.5041130533267
-367.8977539792464,2539.560536061675,-631.7075055536204,-776.7172915797114
-369.56870980779314,2538.583863699848,-634.3311086913799,-779.3883828027358
-368.45790677463617,2540.6640223357917,-632.9701889077546,-777.7140883679772
-366.15759755833284,2542.314584751981,-630.7976690717229,-776.6500330169748
-366.2707834372617,2542.580942945866,-629.7400858314983,-776.043242891529
-365.27167264878386,2543.731954944635,-628.7132933502314,-774.1042725440911
-365.9186640524044,2542.533035800412,-630.9935806873598,-775.9227265975398
-366.1908887157527,2542.670034670745,-630.2754711953021,-775.9783463387582
-363.5692458277714,2544.320395745829,-627.040539107727,-773.2040319256513
-365.00816790894464,2543.245056049794,-628.7715666814448,-774.1191001677513
-366.0779753630408,2541.8949710457337,-630.3313398381297,-777.3558115079971
-366.9935886533796,2540.01858354484,-631.3757678656548,-779.8449476483812
-369.5511715313385,2538.221721564527,-633.7306024283578,-781.2759907560817
-367.76088007973806,2538.6709648220185,-633.5345402862526,-782.5040178507584
-365.8494859236908,2540.941679005838,-631.1242882155698,-780.443486759376
-367.2857911328276,2540.804382445567,-632.0285796612472,-779.9875710894254
-367.7588083188781,2539.1918677678386,-633.9255611145013,-782.5478426257131
-367.6269449710183,2540.3694394410063,-632.1744485734146,-779.8700712377828
-368.3469849862128,2540.381266359391,-631.5810973376056,-778.3771003810614
-365.75894795133235,2543.0285118806296,-629.3292349064146,-777.3385619588286
-364.847050401588,2544.443081684636,-627.8997598048737,-775.5716428975314
-367.4477046308278,2540.533058260498,-630.6727974711623,-777.7564043478792
-367.5552108984487,2540.3733872767084,-631.3502611804073,-778.4353813666036
-367.3485871192463,2541.4746892724147,-630.8613546118744,-778.6107159643278
-366.3701792039608,2541.1018056398816,-630.6110989044925,-778.223018043082
-365.9158911023449,2540.8734557916514,-631.1041390652192,-778.255398890331
-364.89743901648046,2543.3597828048887,-628.9412894750105,-777.3089185182924
-361.89096886300626,2546.263177750291,-626.3062522976163,-773.9426739135351
-362.1370986879124,2545.549696770408,-626.994368603833,-773.8152752783064
-362.20456047104403,2546.484425085568,-625.6557038856419,-772.8701055125764
-360.52375762529954,2547.398060550633,-624.8879605730448,-771.7452401561802
-361.8172480854328,2544.776290244407,-627.279152208214,-774.6117103969374
-364.0648441700534,2543.6974207134303,-628.7045602825859,-777.1156195319339
-363.46949918849936,2544.378728484812,-628.3126731421299,-777.0013096480715
-362.6804736194993,2544.641516102684,-627.8742008833327,-775.7170483199927
-364.56419185877724,2544.00456891563,-629.0802344038387,-775.5938891743724
-366.9867049164835,2541.2477170979564,-631.1835149930769,-777.8877544871152
-366.02792571967535,2541.485316041218,-631.2279208372139,-778.1601111146484
-364.41002189457527,2543.605338300445,-630.1379719151528,-776.4494254437981
-364.93272688879074,2542.548016886428,-629.9728993132337,-776.6120448756475
-364.5415110788955,2542.799902616697,-629.6691865356082,-777.5364696320775
-365.12053720678,2542.678313881901,-629.8304797127345,-778.7325404518228
-365.99523334850716,2541.3317193726803,-631.1709653603518,-779.1085380625694
-364.83223305789454,2542.6877041901002,-629.9423403433562,-777.9556718316393
-364.3266125157666,2543.304573374984,-627.4521401631807,-775.7911287370367
-364.8977824838299,2542.980298377973,-628.9260685927508,-775.0664943922568
-365.05861285283265,2543.771231064893,-629.8285195868024,-775.5602804831218
-364.4108259929934,2544.503798565229,-628.076257230329,-774.3752083366728
-362.22835387055056,2544.797810242081,-627.5935981851139,-773.3247919678884
-362.0341082980377,2545.607837840132,-626.3666619449697,-773.2078870000548
-364.4334773295684,2545.253460214104,-627.0144748065288,-773.5334715174347
-363.9711665035679,2543.557692369733,-629.5696558693297,-774.5105283304873
-362.73285415069483,2545.605302360227,-627.0841833416451,-773.9701062339961
-362.76787473395655,2546.209348118657,-626.4363752453694,-773.6902763452694
-363.3953546297992,2544.528138521141,-628.6478989663648,-774.7294381160623
-362.654474227573,2546.488649104208,-626.7590820048563,-773.2483241693207
-361.30544534838515,2546.995792447279,-625.7011785247098,-772.1164780642731
-362.8289537231695,2546.046176706971,-626.1548629139493,-773.2297668805952
-364.5145838964468,2544.720599489291,-627.8502500730874,-774.4936062489668
-363.61517145643563,2543.9512415439003,-628.0017981065196,-775.3939168171072
-362.4632728237272,2544.918510399609,-627.0646002898235,-774.8428730506058
-364.29056863000017,2543.590452674043,-629.1353550371026,-776.1220077852722
-363.5490931938849,2544.1318637583354,-628.1419951500552,-776.3554129712973
-361.36864572499013,2546.869666249293,-627.1530024499082,-773.7083962338174
-360.73714809834524,2547.124134089749,-625.7206900337294,-773.3331672364385
