14,21,22,27
552.7867286047856,4424.706314263685,1225.2557609053865,-232.54276866630397
553.3638769625293,4424.899141865188,1225.0320292377426,-230.08944640121032
553.2329642642329,4425.5409703139785,1226.0959890001354,-229.28145571390485
554.0242362100171,4427.692547044597,1227.5756678058988,-228.05686800760674
555.04772030804,4428.4736871762125,1227.5403675606144,-226.48632456875887
555.8541674817023,4428.132230414208,1228.5975918163929,-227.3599134370791
558.0619145763477,4430.512414465416,1230.5925606008063,-225.92010566080413
558.8070200830497,4432.125108742124,1231.4236614778333,-224.38797692210568
560.2292933065203,4432.541745466136,1231.91571348883,-224.22355442389886
564.3638966695072,4436.277634088897,1235.613481499197,-222.18105783836708
566.896203627516,4439.515524160601,1240.6899000103028,-218.2533829286341
567.839666572367,4440.782083592657,1241.616359290806,-215.30278144014875
567.1262179087786,4439.737162995888,1240.4333716692504,-216.2031502941981
566.0878323419788,4437.988001264214,1239.7579731034805,-217.9946127940643
565.083459463967,4438.582757435071,1238.8389652861547,-218.57737100272624
563.4310842857152,4437.501024051806,1238.4581037644298,-219.31412855581846
564.7769027420762,4438.84159758156,1239.252623248555,-216.2531652624991
564.4171288744394,4439.891303108424,1239.6767187694318,-215.1915088348406
563.6618742368078,4437.527739299205,1238.5486267530086,-218.2287455807404
564.6297068014932,4437.511694472196,1238.0062680828114,-216.7336272149849
563.1832777322508,4437.447739947807,1238.1298748207546,-215.21582621794454
563.3516943740879,4439.324065028766,1238.9657459150694,-214.39583710837098
562.8393877664931,4439.553802736441,1240.3169768608834,-213.50402219753727
559.1711333063132,4434.489434694501,1236.2583430222396,-217.19791188474602
557.7930286165963,4433.812003758289,1234.5686276002828,-218.51674880270195
560.8970366204585,4437.54492965119,1239.3649143213272,-215.67410951358295
562.4640897142335,4438.705510334615,1238.564901332035,-214.90730152413232
562.5846994967662,4437.7949539241135,1237.9998570517334,-215.25408202080934
563.4872647691483,4436.414011733755,1239.011534788849,-215.65249594694703
562.6226793242619,4435.971661627235,1237.3951803630905,-216.522629441824
564.4621705633224,4437.235112795552,1238.0273015038515,-218.17619340482932
566.4248688496475,4438.383247007064,1239.8268740466576,-218.97437041101654
567.141921636447,4439.149880238148,1241.3741957904574,-218.9051037958269
570.1686271936918,4441.061492433033,1241.6547541677485,-218.73404869451286
571.9871313965986,4442.926847706399,1243.1381749882166,-217.72774885935073
574.8094200441984,4444.618673086692,1245.8040308916186,-217.28096867721518
575.1412825568094,4445.31621720521,1245.270952065416,-218.03916333825626
570.3946581630291,4440.929470816841,1241.7642581878265,-220.9432190957625
567.853705040464,4437.778927868853,1239.0333231707496,-223.54755561621246
565.6672999893033,4437.894050097245,1237.8680824590342,-223.53429268549505
564.302635657058,4435.883323796908,1237.1370299817302,-222.3339652408585
562.8596202875349,4434.0400869347695,1236.0789121112691,-222.72920074346237
560.28284264256,4433.692289965914,1234.7581744928834,-223.3855534783582
560.8269044742779,4434.468625327395,1235.7552104327726,-221.3303013979956
562.1113220513622,4435.9315893390885,1237.677412083951,-219.6200462076807
564.0330283565664,4438.5219229321665,1240.4183627037166,-216.9933764347457
564.2689493364458,4439.450347986622,1240.4904395247231,-215.46572039369804
563.6527024398579,4438.010052615391,1238.984507359913,-216.6711785264915
564.156001429307,4437.847479621483,1240.4969769698967,-215.96272801530037
563.5347767770494,4438.55856243832,1240.1670604961766,-215.0294629007964
565.3063287608359,4439.547058077939,1240.3789221728828,-214.11100967866082
566.3802113461209,4440.01099889218,1241.2605112682672,-211.55730996442026
567.2293552062364,4441.736984515975,1242.7787674007172,-209.40790648754466
570.722631379611,4445.77812498803,1246.6765313649698,-207.85444449686176
573.1638568714673,4448.774668292541,1248.8608036565,-205.55262756396775
576.1296907357453,4450.6330521722475,1251.9234946769964,-203.42905220226976
577.8791441682142,4450.783920112836,1252.1356375004061,-204.01980318928258
579.0143974088097,4451.806731284983,1251.7533916876484,-204.23915167570942
579.9458140572948,4453.048207459167,1252.889299941763,-203.7761101130225
579.1334283135246,4451.767605861719,1251.6618096164655,-204.2801164567492
579.7255675535278,4451.089504374903,1252.7363579903058,-203.76628522444938
578.1875486308288,4449.90524089735,1250.3130732875,-205.38056777986102
575.266755176793,4448.192785648928,1247.159812264304,-209.14888031921188
572.7382617258266,4444.1997793109285,1245.3487240745587,-213.060063929884
567.9218642058261,4440.0978249144,1240.7848351710788,-216.57875175722768
564.3530968576184,4437.406478180742,1238.3579684057354,-220.26784214762023
563.9838023503569,4434.9340535601705,1236.2247566556532,-221.74373995948605
564.5047515948488,4436.115250806256,1236.645744248431,-219.72972655637741
563.9912989721289,4435.352021945024,1237.090932876037,-220.49910421677518
561.5396826224686,4433.805088431848,1233.9719591378055,-221.7493264584733
560.0434307260231,4432.943617707646,1232.1879887374118,-221.11557958166063
561.3628786812717,4432.09740820215,1232.8521990590912,-220.75884641657154
560.4168266356029,4433.776879535282,1234.7740609492048,-220.48488901553688
558.7331364683535,4432.723460938059,1233.3081338122865,-220.67032500339408
558.7340530168043,4431.838883844929,1231.7059221168086,-220.9512968452729
557.4881010309837,4432.58051612146,1233.1450865473696,-220.78493390904117
559.8337631649191,4434.124536544692,1234.2059217828669,-218.8198632249641
565.1539733668644,4438.8026075481985,1237.8849825194245,-214.9852227679229
569.6421846505733,4443.141881105646,1243.9490322012373,-211.75764091970157
573.5047510803255,4446.224684128796,1246.7908404166558,-210.03334741710842
576.4922105826588,4448.071428001135,1248.4177210680314,-208.56157415870067
579.3870647254756,4450.584687790501,1251.7181842159814,-207.30230663729915
580.3322367681727,4452.203866241464,1252.7427692280744,-205.2476674690337
581.4337321229713,4452.142281005508,1253.3420430654435,-204.23726507059467
580.5181833156693,4451.891744829821,1252.430663228622,-206.79466378620086
578.3475598489193,4450.337680004671,1250.6324137045756,-207.4594181825341
579.5079921513789,4450.545105103297,1251.5764711866848,-206.99262109072453
579.8892144895933,4450.692935912717,1251.7861262394274,-207.35944432673247
579.8928817853855,4451.479222643033,1252.859584249189,-206.27117782662842
579.3066894649687,4451.047658413594,1251.31429632592,-208.1228987860347
577.2044176450756,4447.882530408999,1248.1018712196285,-210.82541081419282
574.1871007896935,4446.26699229756,1245.7477186363308,-213.2072216866928
571.9190110511288,4443.1559019904225,1243.6493865318746,-216.0022645841796
571.2212610973022,4441.876426043961,1243.6623743567884,-215.47738523062716
569.3222897365171,4441.216597370727,1240.611146346696,-217.42735596039785
568.3971186838313,4439.835508519634,1240.0654197591211,-219.1196301106156
567.8145121533547,4440.017949461204,1241.0259356661759,-217.51325666777717
568.2528018042383,4440.123170160868,1240.4390959723492,-216.8170109611591
570.8297268466387,4443.6908293840015,1243.7500221585465,-213.92750780439442
571.9589685769305,4445.511761005143,1245.269528425189,-212.00362319098804
573.4710620374991,4446.027998063039,1247.3157609030375,-210.32700443886952
575.018906789021,4449.154070862904,1249.391744983017,-206.72249603907755
576.2437227895357,4450.991607299981,1251.2526775815559,-204.36099731542774
578.2131384996783,4452.872698282098,1254.4629548056855,-202.83695895175504
579.4829465075862,4453.371476433645,1253.7580679726836,-201.6895295333994
578.6409662050391,4452.1302889438675,1253.3312113068982,-201.52046942849304
578.4277756068071,4453.6875671519265,1254.1256161039598,-200.83738396406247
580.1274098598242,4454.829207677874,1255.0051321635624,-198.7398105156654
578.4002345671013,4453.05674257915,1253.6252009168359,-200.06880772827125
576.7378275168443,4451.3853674758575,1251.03470010016,-202.2103526595601
579.1177233118262,4452.103490571002,1253.1929893806293,-201.9364202415907
581.4524678743494,4454.9203407597215,1255.1605697556795,-200.52400215110077
581.8559093996728,4455.87547444146,1255.8429187744132,-198.63787368212172
581.1291420738822,4455.621091250351,1256.735884796552,-200.42780209247852
581.3949862643417,4454.775713512119,1255.4155269961764,-201.67307002133026
580.8035619449432,4453.022952764524,1253.7398682535365,-203.37778852384946
579.1772154876921,4451.7560022896705,1251.6870247564245,-206.3330562757459
579.2057342114873,4451.1723124902255,1251.605655501891,-205.65029262864198
579.2571519095601,4452.498861755671,1252.8786254060499,-205.15895738767296
578.4520775362249,4452.231501759761,1251.453948852211,-205.13060029225815
576.9709043934162,4450.04394540905,1249.8475695854452,-206.8816759216009
577.0136744587322,4451.17636585818,1251.3013354147329,-207.21584727222907
578.3924478721152,4452.657849863146,1253.3817123039705,-205.47838397728884
577.5488391355124,4451.647246471413,1251.6736440188965,-206.10559960523528
575.9029591094371,4450.318687624411,1251.1007784278324,-204.75458396939962
575.9874603624728,4449.774381211605,1251.4232656451145,-204.47509750365018
576.7151589660317,4450.491924602437,1250.1830855605915,-204.3433979469645
575.609494705319,4450.350063860878,1251.4043565181744,-202.4216840498511
575.2226448845411,4450.531419537538,1252.4484381823308,-202.70498278534407
576.2917546323471,4451.682833676956,1252.6651030174746,-202.12366019806717
576.0993930510507,4451.227078042347,1251.2254337985592,-202.2778882247963
576.8142957218104,4451.387393707752,1250.8241297150564,-202.89121366440992
577.7713279600423,4450.862908484476,1251.9201070011673,-202.9351563214497
576.5975702898539,4450.559986252518,1250.6091265505236,-204.32936636097025
576.5241791692608,4452.084393605634,1251.3154482555576,-203.17282765000496
577.9086913422975,4451.211237083126,1250.8507285860514,-203.6018330835738
576.8336143385551,4449.942683264909,1249.121475104844,-206.31798479210732
576.0857770210708,4449.374109340593,1248.7070507894102,-205.66156718717926
577.9355531249818,4450.468605994527,1249.8990053936272,-204.52178752791568
578.8005943054609,4452.262493932081,1253.2509013935162,-202.5663523871389
580.4561544024691,4454.2389416680135,1255.036837970623,-199.6299895245837
581.5606270880637,4455.914792492305,1254.9556104181172,-199.09931746819177
