14,21,22,27
478.6101630077271,4447.536082218682,1207.5029809463242,-177.0014796545221
473.4395810374812,4444.1616633017375,1204.6020837884994,-180.6289014724567
475.59038984283615,4446.689972617025,1207.3372114570313,-177.06491058911672
477.9726152483252,4449.212356132191,1208.7356497833564,-177.1031487444945
476.93931301354246,4448.427540413958,1208.262474402397,-176.9568348474701
479.37970820965586,4448.669723409683,1209.6364917723156,-176.8199965375814
478.2083959701072,4448.663182246956,1208.5671448404594,-178.18653458710492
475.40781057251854,4446.807964661066,1205.7659515623022,-178.80102302413368
474.24614968309714,4443.6501222971165,1203.0780146986372,-182.10215502546086
476.18584459780493,4445.972052523957,1205.1820383277025,-179.23951868819438
475.58404179859,4445.644775568742,1204.4305772112273,-179.9123663737321
473.3321832369354,4442.426049211796,1202.3963352384892,-182.1753925758432
475.0772723682301,4444.036631007301,1205.10086061819,-179.14527174130615
474.6204516898961,4443.4694754187485,1203.0611257385865,-180.0212453486903
476.03524893247396,4445.591122207075,1204.4978096311295,-178.42219248672112
477.0398265715625,4447.754565006344,1207.490385841129,-176.88238624220364
474.00505135123086,4444.853213582354,1204.7432586859125,-177.9327458863814
472.881811359904,4441.683124973186,1202.4019887587078,-181.5313952408732
470.1946836013482,4438.572938572435,1197.840600420959,-186.02953332471427
468.8681653826117,4439.352447894185,1197.6630370368346,-184.87437232811274
468.9089265152999,4438.675259964457,1198.4582480088236,-185.3571036098751
464.5378647900251,4433.946948686824,1192.9853391703418,-187.05638501220704
465.51862587827605,4435.82010361836,1194.32087383747,-186.78434198426567
469.99520694387803,4439.723718422753,1198.1124537999901,-184.61247646473046
469.3184659289732,4438.426194615158,1197.0658820847295,-183.29474658373618
471.05335167493865,4440.475339023907,1200.7523723145928,-181.9546098586813
473.86594634293533,4445.118246404911,1205.293728825939,-176.395707774919
474.0394397087244,4444.922746817111,1204.1174399599404,-177.43466574498257
476.062679555936,4445.15184312173,1204.5497883729365,-179.3512643737371
473.81981622081526,4444.3326399951675,1204.337733233971,-177.44819225625398
471.9212769899163,4443.294489710836,1203.5978914142165,-177.4674003001609
477.971232693248,4446.464182814752,1206.8212443187615,-176.52969398824382
476.2785040124312,4445.586599319344,1205.2055265959061,-177.99192411612694
469.4227975298266,4442.264744474865,1201.3533625673458,-179.27677145576408
