14,21,22,27
-346.04311030879893,2403.994789049451,-853.8375273446441,-765.66424721303
-342.6719705891698,2405.127030781912,-850.2968059862168,-761.878917451477
-346.32487300225466,2402.742647810672,-853.9974475818207,-765.1430610558583
-343.6789807564326,2404.157366964554,-851.5881896379228,-762.913166392181
-338.53705621071657,2409.573613271037,-846.2907177023071,-758.0598352458068
-339.27117355048193,2409.083698150819,-847.0930656140756,-759.616789804314
-340.9081454500837,2406.747638928076,-848.5124044603612,-760.7757431164571
-342.04774491756126,2406.9154453913425,-849.5533369559523,-761.3992360012828
-343.97444664606314,2404.5509783766365,-850.7947173270848,-763.8697174902701
-342.54079729299684,2405.933001278531,-850.0780174175155,-762.4560301262005
-341.43808468705686,2408.292058705905,-849.5098270427087,-761.1916184463139
-343.3643730015446,2405.066466727872,-850.6499571066298,-763.4317829291457
-341.17507903196463,2406.1636528588674,-850.2037964319679,-762.6746939228087
-340.62964409979224,2407.137223561773,-849.0577765432896,-761.1573058346397
-341.30675699440036,2406.5225860363644,-848.1007772314869,-760.6360660121741
-340.0026427747642,2408.0773680798848,-848.1223281440658,-760.4658506047359
-343.12193361466734,2405.835616596638,-849.8938641096673,-760.7653440119302
-342.2489226501977,2407.648856327397,-847.472808114996,-758.9165117186266
-338.56236754655566,2411.08630700493,-844.9273929960126,-758.0365431007554
-339.36207391936716,2409.625996826661,-845.6888481198638,-757.8073238227125
-340.17462453795713,2409.152986851395,-846.8000328598184,-758.1643768019736
-339.64086167067217,2408.3111644246483,-847.9275697192987,-759.7463348614449
-339.65665819551634,2407.6575437761226,-847.7352606756089,-760.3225906616728
-340.54373969030195,2408.650341293803,-847.7118702264264,-761.3627501581847
-341.43847337694194,2407.0647520443263,-848.395136954823,-762.0287378812994
-341.4434208103794,2406.7475652827616,-848.1954642001111,-762.0961551945171
-342.05113276377875,2405.842113906433,-850.3257723124683,-764.2780943852232
-343.5641987295103,2402.7244279588667,-852.6227295193801,-765.4118976188621
-340.9766650487983,2405.591696621266,-849.3924037119832,-762.5674907387765
-342.088730925448,2405.648061849394,-850.4715647261701,-763.2256631398794
-345.6356547351585,2403.2830849496977,-852.8078931212932,-765.1492834750986
-342.9077624090582,2404.149573754406,-850.6993010315857,-763.2976643485623
-342.36879695261194,2404.949691940465,-850.4789700908432,-761.5946180827924
-342.8339929673172,2405.8559327289404,-849.7604440822175,-761.1471989494528
-343.7777784831409,2403.172040380874,-851.7374735338342,-763.8580047965885
