14,21,22,27
1790.4426516772285,1058.6717039362586,2293.177365722155,4246.8696341898185
1789.4338993880854,1057.738689381981,2291.631928339865,4246.667172159715
1790.0379848724615,1058.4600620802742,2291.670717841771,4247.488907213419
1792.5108669897547,1057.8061674610403,2291.6976297935394,4245.705316106023
1789.7643414223728,1057.517687754243,2291.795895937169,4246.588842852249
1788.0649216839186,1057.5916098109744,2291.808270074569,4247.762448003759
1789.3447645599758,1056.2560675263003,2291.718658590586,4245.163387161488
1789.554643938454,1056.2302353903044,2291.2461316673625,4245.172845353635
1791.2846586786407,1057.6694785023717,2292.3692350617425,4246.095396026789
1790.0944388571445,1057.8561419994226,2292.3551181626044,4245.8519609372115
1789.491091730901,1057.693869693526,2291.5106157875657,4246.314369064446
1791.2569498648706,1057.3321314546176,2292.934092454251,4246.447431021579
1790.9776767394471,1057.5591564945391,2293.2125670137257,4246.587014262107
1791.0806588558207,1057.3894168376316,2292.580331767936,4245.303734326535
1790.6346611511528,1056.7036437615207,2292.540400633929,4245.5767403216205
1790.9399595997297,1057.8421232909986,2291.9552569604075,4247.350888715306
1791.6072957517267,1058.131581701029,2292.840952874347,4247.1542959515145
1790.2531877661,1058.2098875823626,2293.2618536422124,4247.987388131471
1792.3966664953527,1058.8502079575085,2293.471644442415,4248.775378213235
1792.269024128125,1058.0781360998342,2294.265628554956,4248.039366230486
1789.2625806356975,1056.9664920320329,2291.8714343051142,4245.811277635712
1790.2034768584924,1056.8307325916805,2290.9110045685047,4244.347476301027
1789.361661974466,1057.5309325258738,2292.0745271440464,4245.532675750815
1789.8731769634037,1057.5078079282055,2291.9868157899928,4247.053667679531
1791.8173277751807,1058.7042891508631,2292.5672762190275,4247.63289840288
1790.686915112036,1059.5904700252838,2292.5724851676714,4245.991162031578
1791.8012042515384,1057.5198219587041,2291.3516165882425,4244.3037234604335
1791.0767587823525,1057.2090778993877,2292.070055036987,4245.928247720163
1789.248229936533,1058.6695790638064,2293.6908614961176,4248.993981269984
1792.0935441387307,1059.2599462682517,2293.903951337791,4248.808206262372
1791.5528132455247,1058.5971136048613,2293.7944469534737,4247.619484326343
1790.180742798602,1058.133821963749,2292.2985465916136,4247.191971759729
1792.0818298415854,1059.2023740090224,2292.487535662315,4246.716619187035
1791.168713632272,1058.2558595205726,2293.0582562072823,4246.608900787417
1791.2498412964123,1056.8564186596122,2291.2954953327708,4244.12295414461
1791.1306999456979,1057.8310815837597,2291.8547070104732,4244.002537152584
1789.2162134694358,1058.1929081822336,2292.5761748074992,4246.582072519063
1790.853697616908,1057.5202490679671,2292.3253515244683,4245.37583351275
1790.830779596762,1057.5149517884713,2291.7052398587743,4243.184602495158
1789.9018921066042,1057.6746462858355,2291.5180674929625,4244.2731681428095
1791.4497125155362,1057.8508591142893,2293.526589886975,4246.7289925194045
1790.309250550325,1057.2515037824735,2293.456975953032,4246.388780847112
1790.062963691108,1057.3282060508636,2293.250080648564,4246.941495257127
1791.1212169905048,1059.3509130561065,2294.677846339596,4247.947695079024
1790.4849053917872,1058.9803857213806,2292.8928865979283,4246.787325941824
1789.6820662413836,1056.5439444425456,2290.651004110165,4245.381338056975
1789.6771058185525,1056.2265728152388,2291.609609523336,4245.0752433813595
1791.2751119369348,1057.7014279124444,2291.471229170198,4245.628664568987
1792.3176083468122,1057.9913755836808,2291.1294417928925,4245.157182590399
1791.801902506649,1057.1132917014231,2292.1602105503025,4245.950996178935
1791.8189441489887,1057.0972772494088,2291.592439489841,4245.402544930365
1791.9982009813598,1057.7132954847827,2291.303517454999,4245.135049422611
1790.0793479025122,1057.5652864019046,2290.8435323520653,4246.70651074923
1792.3926191811026,1057.6454550904164,2292.214496977922,4246.1584160160555
1794.1458450152606,1058.1518106621454,2293.6343674746163,4246.734598819999
1789.58197233255,1056.7975681252426,2291.854720605561,4247.652683728436
1789.7988642869557,1057.0188506713755,2291.8108297706303,4248.64859031625
1790.9578266919953,1059.181666217564,2292.2932951014864,4248.7491965780955
1789.371705338082,1058.1355566303337,2291.7276465693376,4246.8554855188395
1791.1474635957595,1057.8779044200066,2292.280789990439,4248.664654036809
