14,21,22,27
-9309.94888953458,-11146.623484869551,-12539.36643507896,-10104.400476891977
-9307.187306105405,-11146.048873075513,-12536.701204878626,-10102.887650283314
-9293.66218063761,-11138.000940290582,-12525.55645671145,-10093.35715784812
-9301.07047536348,-11145.575556087993,-12533.660847244473,-10100.798009526845
-9303.723604416076,-11145.197075138924,-12534.858225200196,-10103.495830387164
-9300.05004653371,-11148.000309019859,-12534.687430185066,-10104.434233034526
-9306.686021145937,-11155.942623974272,-12544.153280645098,-10110.408878403183
-9314.663283499996,-11160.007534058102,-12550.355187048652,-10117.4731662121
-9323.329507846121,-11167.562077646053,-12556.556336956291,-10124.268902061176
-9315.025226339565,-11158.026362671284,-12547.633429900363,-10115.370301426889
-9308.592383997566,-11151.866830468703,-12539.750411356305,-10111.839462571808
-9322.493396532876,-11165.363650937526,-12552.696834301165,-10123.379998072976
-9329.329521414636,-11171.604862864608,-12560.69892432554,-10133.338640034694
-9322.448111981892,-11163.155942302808,-12550.80640863416,-10126.33381846856
-9327.874188384787,-11166.651753209746,-12554.885044367074,-10125.417005931751
-9324.530599021196,-11166.235935431949,-12557.392770797314,-10128.602112331657
-9305.44515128732,-11146.898813860484,-12537.626416685222,-10111.649231501373
-9309.005215428022,-11148.39767549121,-12536.41643538639,-10111.490074620146
-9313.827654876115,-11160.139022831492,-12547.081043238366,-10121.861869266084
-9313.914661930175,-11159.080275196535,-12547.288362687912,-10120.998141873552
-9315.077382138763,-11153.200650060448,-12545.032225294099,-10115.80531718585
-9301.209547645856,-11145.448671425604,-12538.062008471976,-10106.03504617709
-9306.699377223396,-11150.6200633968,-12540.372529540658,-10113.207996258023
-9318.186530172788,-11160.95653159685,-12549.777561343666,-10123.611590931008
-9305.777391320722,-11153.867313909463,-12542.847140099871,-10115.891860427328
-9301.081594927107,-11144.911900110117,-12534.93785928229,-10108.243987462027
-9292.315384098283,-11138.094553037405,-12526.751684023284,-10098.418867024095
-9279.269689751623,-11122.3441025975,-12511.590591684291,-10084.007917610783
-9261.694190137816,-11100.550698559244,-12493.013686518172,-10060.099142339057
-9248.966182160859,-11093.081954087998,-12484.670521760363,-10053.472083947852
-9268.149455208586,-11108.583243079534,-12498.574544838364,-10074.938978329032
-9269.818118724816,-11111.5703249458,-12500.913443972046,-10075.416792864096
-9274.49344881442,-11118.370292820231,-12508.490923084031,-10082.722862285642
-9287.575130713405,-11128.872145704669,-12520.112900706405,-10092.630439507338
-9278.67258470398,-11121.126464356485,-12512.839489951333,-10085.187806407397
-9282.706114842942,-11123.034611817451,-12513.942322577048,-10089.339216381852
-9288.938672588549,-11127.741167015376,-12518.405842112068,-10092.7834506363
-9282.110490585708,-11125.576091682224,-12516.41051716306,-10091.295855164586
-9274.964419806407,-11124.160909900971,-12511.076993243183,-10088.149028470842
-9297.145809222136,-11141.609489291068,-12528.830046310492,-10105.240097293912
-9309.38616560245,-11147.142093332055,-12535.931398002542,-10109.69903063153
-9296.050607008789,-11134.925700193435,-12521.840260477662,-10095.802694951617
-9295.858511292648,-11135.8478840537,-12524.10674031559,-10098.566840750304
-9299.921381040094,-11138.303871499069,-12528.771884954773,-10102.16559436203
-9325.697154886686,-11163.61979664302,-12555.479728256692,-10128.82418616395
-9316.845490578906,-11161.898899529524,-12550.451926154925,-10123.753862662168
-9298.059509618959,-11141.683724562317,-12527.777162971985,-10102.468096094985
-9310.777123346246,-11148.94449758353,-12537.279875244141,-10112.549410687443
-9292.007784672322,-11137.895276310359,-12526.236573293792,-10097.536714085767
-9304.354330949554,-11150.979743438404,-12538.981149471752,-10107.88816573629
