14,21,22,27
-2916.880530139225,-2211.6140830959657,-2468.3252447418645,3639.1718239772276
-2916.4822990891944,-2209.5531149634908,-2466.459455591721,3642.2309675208667
-2916.6514654380217,-2210.086568015628,-2466.8274540703337,3642.41428708972
-2921.3027991493805,-2211.5598901723833,-2468.186434701787,3641.751093680473
-2931.314069919303,-2212.3072037490538,-2469.008847809488,3641.424513062439
-2928.6363024801753,-2214.837700907212,-2471.264139129717,3635.5977101026056
-2929.4675925720508,-2215.92993332989,-2472.574039899584,3633.495652138441
-2933.0850696567104,-2216.7466449015606,-2474.301963325055,3633.4626478876894
-2923.927077063848,-2217.3555663794004,-2475.3081909229945,3629.426044916225
-2924.446065940747,-2217.431140973173,-2475.0822243996067,3627.560876667263
-2925.9697297299663,-2217.808672359576,-2475.4486978956893,3628.052227432441
-2927.135687887209,-2217.3362532068013,-2475.8269373675257,3629.4898188962234
-2933.827357829941,-2217.4065481587572,-2475.149525068929,3632.630732408299
-2931.093053940142,-2217.3206311212257,-2473.491950731609,3636.180722414264
-2927.525363379058,-2216.9577148269027,-2473.236333629391,3636.5646354649352
-2923.745560073552,-2215.8716803012853,-2472.59224763157,3635.528312920411
-2923.3961830974267,-2213.56443577916,-2471.141808311141,3638.6066345098775
-2926.666772202937,-2213.4404249229087,-2470.7271455597393,3641.3700607572014
-2925.665062388427,-2214.6569081637713,-2471.141562546028,3641.6569875788928
-2927.8130604228377,-2214.4544108237046,-2471.326086645275,3641.802692101596
-2928.7164836187567,-2214.407828670766,-2471.907794640879,3640.1700980099326
-2928.2456237888623,-2215.135200886889,-2472.560794516539,3639.458624816919
-2927.605065887759,-2214.061976257604,-2470.945638011767,3640.028105728671
-2925.0902202635093,-2213.7778220492755,-2470.7953272663613,3640.9234490241606
-2924.866041344956,-2214.373418171283,-2470.4633784887674,3642.442462826733
-2926.8024592950487,-2213.1884887100045,-2469.6854319081963,3640.66004641858
-2926.053765391045,-2213.5145671975392,-2470.6290242920554,3639.212419421483
-2924.4385406056085,-2212.0926950410308,-2468.632616737179,3642.762735871217
-2927.40842281053,-2210.60098493603,-2468.071916066805,3645.369589428271
-2925.244969171027,-2213.245295806763,-2470.4776108339906,3641.411615608712
-2921.9872868925563,-2213.5980707518634,-2470.570829584228,3637.1238225985053
-2922.2612567179717,-2212.389340283789,-2469.7299580843337,3637.358074045081
-2921.985129180327,-2211.924987845831,-2469.022243215843,3638.681359368039
-2932.9043302823634,-2211.6538784132413,-2468.97712012809,3642.3910216373692
-2940.6085305384154,-2213.0976379737813,-2470.521120155205,3643.9666356848134
-2934.771288163332,-2213.9005112969103,-2471.272348741936,3639.935909852588
-2931.301295392883,-2215.185158388863,-2471.07683220681,3634.9482457099866
-2932.88172332906,-2216.45728495983,-2472.2496293863087,3633.9827925505297
-2937.4932139113985,-2216.3227057531153,-2473.8379623069573,3636.286900862383
-2941.116212569928,-2217.5306194942045,-2474.486956962877,3636.0354690926174
-2941.919388152827,-2217.133671672345,-2474.736305603333,3636.6250778972603
-2940.2860472616053,-2216.506938201236,-2473.8607344273146,3636.430353174159
-2940.1367091871425,-2216.3576178984868,-2472.781682252156,3637.79293197454
-2938.540720059323,-2213.400586100567,-2471.4671424065673,3642.1020404583937
-2935.6167867225663,-2214.0641056612535,-2470.182273350221,3640.7008690431567
-2937.820738576673,-2216.0270117666555,-2471.489584013426,3639.917061318159
-2936.5881660257983,-2214.545048954172,-2471.724117071684,3640.4516985369346
-2937.247901823347,-2214.981297112256,-2471.2047145700544,3640.5672522047967
-2937.106243428125,-2214.2987585180067,-2470.527671526847,3642.427683297666
-2929.309444694239,-2213.58780291809,-2469.5230009238753,3639.760650621122
-2928.090222239604,-2213.547279376546,-2469.546425521969,3639.4099616222356
-2926.7051335534065,-2212.470010796586,-2468.9368515408114,3639.627678477835
-2927.2627616262016,-2213.4447450673692,-2468.788649671781,3639.689442728853
-2932.8101852607306,-2212.887946270178,-2468.6064261023253,3645.3100762283443
-2930.3165579908027,-2212.568962956651,-2469.051679507345,3644.6608902732373
-2927.4412615761103,-2212.6818699770497,-2468.2238735636874,3643.1987962280987
-2927.099550677301,-2212.8052801253166,-2467.692065375656,3643.067960375853
-2926.971150127622,-2212.1297125795604,-2468.330726217509,3641.3586302451095
-2927.728864403376,-2210.49830446914,-2467.088037169236,3643.8160527362793
-2925.447031363362,-2212.393993512311,-2468.26550433352,3642.4725298956923
-2926.069253650189,-2211.961392929513,-2468.9046025616517,3640.5079008073976
-2929.8073585092525,-2211.2079316890686,-2468.1245123374797,3642.1577319610974
-2928.654548481703,-2212.5339427692847,-2469.3964399291644,3640.639095959189
-2928.438041978579,-2212.124384380944,-2468.477081740457,3641.178856746037
-2928.320081780938,-2212.4598227714805,-2467.193011453869,3643.671550579418
-2930.1592936170464,-2213.35272592602,-2468.877676182597,3642.8940434767546
-2930.240080828316,-2212.8826980414,-2468.4525824493367,3642.372189274085
-2931.790092756629,-2211.4832295131523,-2467.1322571182313,3643.8061938535247
-2938.714401394257,-2212.059214938065,-2468.4278892634184,3645.499835301123
-2929.0377703711247,-2212.1233125492085,-2467.8623370121345,3644.6478052585167
-2935.512077837838,-2211.6471412526225,-2467.109573351899,3648.0878684195923
-2947.507895202555,-2211.533822435129,-2467.3945399838362,3651.752336879292
-2930.7240313343127,-2210.734108856396,-2467.041675554357,3646.287098215412
-2927.2351997544715,-2212.6139950059837,-2467.592734994053,3644.5855801699267
-2930.9613524920123,-2212.786574197132,-2466.543761072481,3646.697848048179
-2928.0091081798464,-2211.768776809909,-2466.5213211911323,3646.0498880301293
-2931.824868061056,-2211.9396653451113,-2467.447442750396,3647.627780824412
-2939.35995084994,-2210.7765764936303,-2466.6360219151347,3648.04230517551
-2937.6592299938397,-2210.4753143320554,-2466.882460407217,3647.0043194047084
-2931.820014555202,-2209.748371778977,-2465.474551903491,3650.1127639679403
-2931.6107455400797,-2210.041425974482,-2464.925625088988,3649.0130536006122
-2926.694790683318,-2210.778002543646,-2466.0731126770543,3644.85174918392
-2929.912129135327,-2211.129860193035,-2466.804734737919,3644.248067537793
-2932.000110268751,-2213.0334372605303,-2469.096107319174,3640.811766213645
-2924.719014044977,-2213.6152823709117,-2469.5140147163956,3638.991432195082
-2931.2096686488185,-2214.039848866398,-2469.8974593651583,3640.3586402582464
-2936.659388319065,-2213.9350644228057,-2471.013076168535,3639.6855357704185
-2936.220558494268,-2213.1195057520777,-2469.537834711184,3638.6960440062926
-2938.9822997385304,-2214.1241632316364,-2470.233033612593,3637.984579947961
-2937.9124852158,-2213.864355719758,-2471.3488075112004,3641.328725476057
-2937.115042891609,-2214.8173662956697,-2470.643119591453,3641.8754347391637
-2932.051172066738,-2216.002371855905,-2471.3539232931944,3637.2582838051203
-2928.7170541955725,-2214.1231985128798,-2470.627231593931,3638.113811978291
-2932.2140805713257,-2213.704969633613,-2469.03749548175,3640.1420919459474
-2936.0953452333433,-2213.1797260535736,-2469.0973699996553,3641.619627609711
-2940.4121408836786,-2211.1084051612124,-2468.869121743316,3645.1256587036214
-2934.2733425795545,-2210.2751911377354,-2466.988664895095,3645.3874987033555
-2930.257968383459,-2210.8005432835653,-2465.609004142037,3644.046575066429
-2930.008552265345,-2210.677730289295,-2466.810299240129,3642.76965769944
-2924.941400681057,-2209.8432222658466,-2467.811810911194,3642.438131502192
-2924.897700563418,-2209.7815715097017,-2466.909402627892,3644.3736444588985
-2922.139553888023,-2210.269307666985,-2466.556484462221,3642.071322256412
-2920.8874026481813,-2211.8373706236594,-2467.5414826496217,3638.695000120192
-2921.176506926008,-2211.4299479409206,-2467.087769454171,3640.546540483304
-2918.9964067621263,-2210.381456128885,-2467.2644731046084,3641.5214649037152
-2921.6394863870123,-2212.2827464812112,-2469.8054388115265,3640.6255927425127
-2922.343241618167,-2211.0235136168963,-2468.616361511636,3641.945706570575
-2923.3456991511907,-2210.160981852118,-2467.031809068951,3643.230509927541
-2926.319680081121,-2212.4120554821907,-2469.0663099342873,3641.457846665901
-2924.9255900542153,-2211.647751848323,-2468.570178808584,3639.9023159177364
-2925.406725081129,-2212.6685171106437,-2468.964584795081,3640.2036240155135
-2926.4486138638867,-2214.8942342625805,-2471.8721443348936,3637.462160376752
-2926.27661889402,-2214.489816210335,-2471.8496071019904,3634.8477913509028
-2926.9467768755285,-2216.1065678486357,-2472.170619395982,3634.4158530495174
-2925.067250514505,-2215.759402524046,-2471.9462320838456,3633.930922093205
-2926.378095745589,-2214.616419616417,-2471.127636310177,3636.3144546998415
-2926.977057777613,-2215.864680435865,-2471.774974428128,3636.6522585982234
-2926.2128955261937,-2215.0176618849105,-2471.2740447205297,3635.590841811916
-2931.3924167157124,-2215.0010514019555,-2471.5499511430785,3637.0803368023103
-2931.314270705486,-2214.5899355651613,-2471.455292915449,3636.844948968046
