14,21,22,27
-3323.6922468230323,-1760.1785199081742,-2130.4608319578524,4842.401874194087
-3324.1011153108393,-1760.1402072749,-2129.3337738428645,4839.239550640617
-3322.072584049635,-1758.713796949751,-2129.035618805778,4837.0705686493175
-3320.28588597834,-1759.7658153444806,-2130.8611349495404,4836.9914205318355
-3318.820822479787,-1760.4415693128644,-2130.4887248210543,4839.483250007354
-3318.0731172723067,-1759.221305941412,-2130.1514543005455,4840.738458201199
-3317.5155413135467,-1759.9345709045224,-2129.776620436282,4839.441753040421
-3317.511574229184,-1761.2563393920816,-2131.2319768175603,4836.986566848644
-3317.395258213498,-1758.10958726072,-2128.974971834368,4839.922873196783
-3317.384737293323,-1756.4544384475012,-2126.307538603416,4844.894727214474
-3318.2060219737714,-1756.6246005653036,-2127.744843409373,4845.591155025808
-3319.1031937568664,-1756.8860876539559,-2126.9180063720387,4842.702168594162
-3320.7697945014916,-1759.0620520535945,-2127.788949638649,4839.808064171417
-3322.681629012888,-1759.5478294846714,-2130.4071911343467,4839.6007753945005
-3324.673720612265,-1760.0130620431742,-2130.036553296861,4841.237112152986
-3327.64095638819,-1759.5530284590204,-2129.7782216710875,4843.136674098942
-3325.4009100638004,-1757.5565013323685,-2128.2254734291746,4843.748875845798
-3322.360501262954,-1757.4485503123417,-2126.693729244407,4842.470137952399
-3323.2286561084147,-1758.0160853388863,-2127.9212835251665,4841.247132369274
-3321.412549458488,-1758.329715467524,-2128.218755770826,4843.05067771733
-3328.628871652368,-1757.2403686986065,-2127.626993934653,4847.0221589707535
-3335.1413661162633,-1756.2842024103213,-2126.695972246452,4848.536250768851
-3334.3327168915393,-1756.723878773233,-2126.428125170105,4846.0161558146665
-3340.1756230588453,-1757.7612186917745,-2128.5657799075548,4843.98705889976
-3335.390330017744,-1758.0859245167896,-2128.5913241157496,4843.5845097516885
-3330.8240353728747,-1759.154255634091,-2129.2054608833937,4842.484574923543
-3334.8416426043846,-1761.3624642621164,-2131.9868629169373,4840.563103954416
-3332.3112507520723,-1759.7182312127884,-2130.2575696411723,4839.314369693695
-3328.5623962268764,-1757.0540250221454,-2127.6029256119027,4840.65467469074
-3329.560895038463,-1758.3729125470352,-2129.1129950675895,4841.551431295487
-3332.1604654720286,-1758.3020305748946,-2130.3554568436216,4843.8109446455655
-3327.823208462089,-1755.3075533049202,-2126.8334117281865,4847.489123041219
-3328.751967785478,-1756.4582013654904,-2126.0095744894347,4845.06973698974
-3330.035113520674,-1757.5500758317942,-2128.6246411525804,4842.2952688053365
-3327.084118368428,-1756.3184034204016,-2127.6083865363385,4844.462096451491
-3333.339579793843,-1757.8308189160655,-2128.7797335623864,4845.96728683852
-3333.58019630991,-1759.3969975055454,-2130.5033781386687,4844.028129488702
-3332.962759752971,-1760.4544340424952,-2130.5612010749173,4839.537612530349
-3335.2166703172625,-1760.5181309851873,-2131.804666093753,4836.753937467645
-3333.1839268194685,-1760.2447600556472,-2131.0355582761986,4838.447437647417
-3333.7064741388904,-1759.2981303081513,-2129.6290764666132,4843.629189673809
-3331.837537427971,-1757.7085793822234,-2128.6114505434994,4845.853889890472
-3331.145351290297,-1758.8288864416193,-2128.535540876681,4843.913069250737
-3331.821697480228,-1757.8918345115367,-2128.3195262061645,4844.827360287346
