14,21,22,27
-2966.0086396835773,-2160.404922881572,-2424.1446846920567,3762.3918208443597
-2979.8856253247113,-2157.749842267209,-2422.682882244214,3766.0742263110683
-2984.735037134284,-2158.5355107723567,-2423.318751653791,3766.247539875381
-2978.579228544756,-2158.1878146710737,-2423.705058974112,3766.6886452403523
-2971.383816748324,-2158.416177071097,-2423.798320696864,3763.950215388621
-2976.07178024277,-2159.0495618973896,-2423.495552640948,3764.069908099187
-2977.0442641508453,-2159.049992731833,-2423.2740529217613,3765.2139564423637
-2974.7306984298048,-2159.322873311909,-2423.064910324129,3766.436241257325
-2970.2751392781915,-2158.787312001901,-2423.7134565775978,3766.664859360246
-2955.4515120542796,-2161.1202434491947,-2425.79052468302,3759.2171502737383
-2949.436393897449,-2161.3009015060325,-2425.0247470977056,3757.260914336764
-2949.1261486613384,-2159.5695864085737,-2424.8224943041946,3756.4920794616337
-2948.7020892923547,-2160.7678610220173,-2425.693855286487,3755.3594963119053
-2954.6012992390583,-2162.9425713129817,-2426.5834029993225,3757.373985880946
-2953.639612153028,-2162.1254659983183,-2426.475829637132,3756.454435265605
-2947.1553708667493,-2158.7867779316985,-2424.1068342207973,3758.242754978391
-2943.9653857036405,-2158.724755910832,-2424.474424509049,3757.719523193607
-2945.088547049458,-2158.6533781440266,-2423.9884120147203,3758.196845362008
-2948.554526377847,-2157.7284813676033,-2422.918483075949,3761.961327993123
-2946.8900935527467,-2158.6319177392284,-2422.827352889688,3762.2390538921472
-2943.0468747829127,-2156.8496311778313,-2420.2135642943826,3762.1174126297706
-2941.760320342627,-2153.9409996730046,-2418.8937056584327,3763.345430334327
-2940.743185678854,-2151.58279457393,-2416.6448841759866,3768.660325888128
-2941.687199618733,-2150.5794911005974,-2415.5600977974373,3770.230996087381
-2943.314399352326,-2152.579360697807,-2417.218581738236,3767.698866155548
-2944.668266628865,-2154.5530185567363,-2418.224894139956,3765.8935456019767
-2943.4567173294763,-2155.037653707625,-2420.0521059128,3761.957385663815
-2943.8660839651,-2154.8368743667043,-2420.0070504252985,3762.0623830683053
-2953.76813149038,-2157.0001722551183,-2421.839773471753,3760.305900325999
-2956.426869672098,-2160.2058767129765,-2425.470120858517,3754.4640477449843
-2953.5166069336315,-2161.176024690899,-2425.970615497696,3752.536597053381
-2964.1643734018553,-2163.3468704329102,-2428.1940583099345,3751.7811562481893
-2968.298033229148,-2164.1943022981022,-2430.232273716605,3751.0407748436323
-2962.870672445321,-2163.796433075027,-2429.64185458132,3752.886835728535
-2964.7436631136134,-2163.8735984523328,-2429.2321247782043,3755.998354129329
-2959.100421368677,-2160.6668295470417,-2426.8601842871035,3757.407384316434
-2956.497842238263,-2159.67781841659,-2424.6716770229277,3759.323630656391
-2960.7924213522747,-2158.603145201316,-2423.457447555911,3762.101670817719
-2955.472541745833,-2156.429299911573,-2422.734741113518,3763.8454832475136
-2956.7236199378044,-2158.5361013028682,-2423.984812540083,3764.253634845936
-2953.3896107258556,-2158.4370480051525,-2423.278607600213,3762.480929821722
-2947.618356935869,-2157.15662227714,-2421.931844770647,3762.7298005025013
-2949.2596894064177,-2157.2166667975193,-2422.139484367181,3762.8920854948665
-2944.415791242063,-2156.094390906227,-2421.2617362818837,3762.7475149060588
-2945.478774427879,-2154.585236111889,-2419.3100634442208,3766.6317004382654
-2939.134959925566,-2153.93005047094,-2419.545919093388,3763.9823094563926
-2932.577836550056,-2154.0192099609912,-2419.457242906245,3761.0620733870032
-2942.665179542329,-2154.249363485997,-2419.048103643041,3764.066261846303
-2945.5281444279212,-2154.1224308770265,-2419.9103994396714,3765.0482384292895
-2945.554027153949,-2152.5560716143027,-2417.465986432053,3768.1424791507575
-2944.7574146612587,-2153.2563493902576,-2418.2034337053783,3767.5736058771804
-2941.1577506744056,-2152.944894729253,-2419.0026138506023,3765.8499942317603
-2945.8011102070973,-2151.3266354942334,-2416.946856015675,3767.1403092015835
-2940.638011088455,-2152.8923695907497,-2417.929922524096,3764.050260586041
-2936.367008717472,-2153.8415376811913,-2418.4614289105393,3762.990321300127
-2957.4508115091553,-2157.842807285605,-2424.103044210276,3761.746598979279
-2968.132931798588,-2159.734851956236,-2426.195908250243,3759.9577757999577
-2967.006911857452,-2160.727235108594,-2426.2041689396137,3757.708809470201
