14,21,22,27
-3340.2611163919096,-1658.5165962903018,-2026.9633947048007,5050.606901007816
-3339.715742571002,-1659.0305274771174,-2026.7043885032322,5052.909076970886
-3333.3241366483576,-1657.5944246695526,-2025.5867828098371,5054.212143874089
-3331.04111697413,-1656.1008168554358,-2023.3272538462088,5058.036730575692
-3331.910188499986,-1655.6787789196067,-2023.304291246165,5057.696976075175
-3335.5094980601866,-1656.6641039460806,-2024.2073042262525,5054.631719256896
-3335.9828337011745,-1658.445568776415,-2024.3532642086348,5053.314347743108
-3337.8683287891945,-1658.0860843496066,-2024.5580221825169,5054.258322863675
-3340.7682843771336,-1659.4741897174686,-2027.0751818626225,5053.817913552546
-3340.467349632912,-1662.0289932876956,-2029.1514778076419,5051.814579439643
-3339.4232222211654,-1659.6062992055329,-2027.7937881488206,5050.545199975649
-3340.81786596675,-1660.5991533686713,-2029.635235524943,5048.4200221757255
-3343.525675231189,-1662.6338746568329,-2030.759663122204,5049.830057775509
-3342.365951381309,-1661.4812602398626,-2028.5078212104825,5052.626278174796
-3342.183361509782,-1662.4085391359765,-2028.6090689560785,5050.9788227151
-3342.8118397301923,-1662.1705027265061,-2029.35807593311,5048.762511726931
-3344.4353720164777,-1663.359743192472,-2030.9849190872822,5046.958299073788
-3344.342175828893,-1664.163087260038,-2031.1972849665374,5046.090630305835
-3339.876691611798,-1662.4747860444916,-2028.7982333171342,5049.494210257153
-3339.804148538904,-1663.1614676424906,-2029.3816141542814,5050.237695062523
-3340.1439722114824,-1662.8256394946093,-2030.0701056735825,5047.135183462989
-3340.5985080984724,-1661.6112619954777,-2029.089277364151,5048.322908962619
-3342.08970171814,-1659.5033190440452,-2027.042017320261,5053.33178081
-3339.7968484563485,-1658.5416737794285,-2025.3967559715836,5056.543156139162
-3336.4602522121845,-1659.0569819891687,-2025.923297499804,5056.188468963054
-3334.4027723565996,-1657.4025805079855,-2025.3963718875393,5055.5824866949215
-3335.9180437467967,-1658.0867407227472,-2025.2433508896827,5054.505526143553
-3337.848014811146,-1658.8199122583435,-2025.1411422210529,5054.238371052399
-3338.4530519715117,-1659.6625193237326,-2026.3756510579512,5054.952317091309
-3341.857723158253,-1662.4524534846066,-2029.212915106923,5052.845990385648
-3344.3758829444605,-1662.1172498199694,-2029.4763899130717,5050.389199724532
-3342.4807110575603,-1661.4236064893344,-2029.363811471294,5047.896832149392
-3343.2352004473405,-1661.7489245662948,-2030.055941491384,5047.326054149014
-3344.388112629269,-1661.9589093254654,-2029.6691496803994,5050.034369698657
-3339.82378684175,-1662.6870676080318,-2028.6924066598249,5049.88657647984
-3336.709770547488,-1661.6599590570456,-2028.7134616744934,5048.208635264021
-3336.251970794192,-1660.3730559856306,-2028.699431720473,5048.461654735669
-3336.531406528131,-1660.5619192910526,-2028.152798889339,5049.303734589825
-3339.796594782263,-1660.7030194929114,-2028.621497696211,5051.105766057742
-3342.5696755143763,-1661.2534011004345,-2029.1290542088632,5052.391494212241
-3341.8742835987773,-1662.8537380624575,-2030.0269990951936,5050.11717776242
-3343.169885398418,-1663.3006144530011,-2031.3722541169338,5047.578821562793
-3342.0467420648765,-1662.0091045456381,-2029.971097660609,5047.664470185213
-3337.9609651190217,-1662.512665729831,-2030.2673011825614,5047.665488284311
-3344.4439646405,-1664.8985193256024,-2033.127898077868,5047.549044842716
-3345.935849486869,-1664.839321202025,-2032.1371657202826,5046.517902461077
-3342.208204411253,-1664.1350252136685,-2031.401943798222,5044.525452710705
-3346.362283842369,-1664.802598669942,-2031.6020337466705,5045.414248685806
-3345.405112901753,-1663.7455460153915,-2030.2043168193134,5048.741160808336
-3344.307379741952,-1662.2777439871963,-2030.3454213288198,5051.767398428511
-3345.7216810839154,-1661.6407973933624,-2029.5803688339367,5053.555538369056
-3343.992473202094,-1659.5716865273346,-2026.7102980637055,5053.802508584878
-3340.464742995321,-1658.8304245642569,-2026.8290883500765,5052.810210937966
