14,21,22,27
-3025.749988548515,-1953.2754630841214,-2268.7003050245544,4354.178558582207
-3028.838430371773,-1952.973115549825,-2268.304987845649,4355.517130563637
-3030.4422418791687,-1954.9582602770026,-2268.92789053947,4355.924370499445
-3031.1200482224376,-1954.056517298584,-2268.8600304002084,4358.29320988836
-3029.369180488621,-1952.4261086846445,-2267.867386527617,4359.074127840031
-3030.1871731457513,-1955.058627504628,-2269.2152245836905,4355.1385782938705
-3032.0489438767495,-1956.8223048507184,-2271.428270926669,4352.153822726533
-3030.278137551254,-1955.8548487996488,-2271.327946952626,4352.292664058835
-3032.4677805350407,-1955.8169552257834,-2270.309751068288,4356.4460848140825
-3029.9093711385717,-1956.8008185410433,-2269.829294876222,4355.568465485817
-3028.5611676821777,-1957.0192899315084,-2271.1075955597353,4351.340561171355
-3028.737854620897,-1957.2690500105527,-2272.613569395525,4349.238928060518
-3025.4566255313503,-1958.616267767546,-2272.772573058845,4347.676200577117
-3026.9247399130554,-1957.222169915368,-2271.5657979288017,4351.65842330606
-3024.1461386009914,-1955.388786563561,-2270.138804799456,4353.362747870089
-3022.331647291565,-1956.9029795692347,-2271.072058627569,4349.606744316415
-3022.4519761744677,-1956.8677258208752,-2271.592357072484,4347.842807556985
-3024.674735284917,-1956.1571114451403,-2271.358569301224,4348.006684057717
-3026.8162346924214,-1955.9403812210332,-2270.887808528785,4351.6816781571115
-3024.3461978712776,-1956.4027841494615,-2270.572250942987,4353.056498431751
-3024.5379537564336,-1957.805737098415,-2271.823257340169,4349.559110817397
-3022.2810506991523,-1957.197794700605,-2271.6204982504896,4349.057451131128
-3024.0642360089805,-1957.5121633242475,-2270.4415485824898,4350.560927329043
-3022.991735889617,-1955.2804902555326,-2268.5644906919674,4353.986126229353
-3022.4494964496203,-1953.4349878023513,-2268.168207388616,4358.815166900108
-3026.511866147219,-1954.3399104837674,-2267.811228053468,4359.876912782464
-3022.929561797849,-1950.1837511218264,-2264.389100491065,4359.714493423422
-3028.3159341640444,-1951.3133991211369,-2266.479676869503,4358.318614278329
-3030.573088085721,-1954.025974188151,-2268.3866996201805,4358.994452301713
-3027.5873244237873,-1952.7376337980475,-2267.4434779054927,4360.577120709687
-3032.061002771835,-1955.0860282589092,-2269.294057000052,4357.192040340651
-3031.417928843985,-1954.2704382519614,-2268.066341814699,4356.162248679363
-3031.9928724922065,-1955.063780836684,-2268.556202364114,4354.383983502936
-3031.4363520404527,-1957.106259493692,-2270.8312177747016,4352.1581229642825
-3035.6355431941333,-1956.3799662506653,-2270.8407749934663,4355.463647560909
-3043.2165859153456,-1957.485586760955,-2270.889333543988,4355.433411580057
-3037.8446398879078,-1956.4614628534655,-2270.189172322649,4351.789027398352
-3034.2439184288173,-1957.769157795238,-2271.7042397675,4349.577056322085
-3034.591646644243,-1958.5852321479629,-2273.431506787152,4348.568408309163
-3035.976012440439,-1957.5552825588247,-2272.538148481883,4351.058330623264
-3037.258848767092,-1958.8426367740005,-2272.737654554437,4352.6957639716
-3035.5611706872896,-1957.4610183906987,-2273.7847550174315,4349.476016762716
-3036.9953931709497,-1957.08555377945,-2273.183751583035,4349.471281532674
-3037.535519030462,-1956.688652961639,-2271.531336987108,4353.142017835431
-3039.89265598276,-1955.5628844519904,-2270.3918795270165,4356.086834878394
-3042.2808890697065,-1957.5650665963456,-2271.274240910568,4356.744117625987
-3037.7903014691638,-1956.7016999224247,-2270.78829799016,4355.169983411786
-3042.195737412899,-1954.1739701136428,-2268.9317524230123,4357.586765232225
-3044.56424346367,-1953.2004125168246,-2268.069771368598,4360.641121291536
-3032.884023918772,-1951.1989710033054,-2265.378921105597,4361.7309763371395
-3028.3348591301287,-1950.2075833473789,-2264.074549789285,4362.216406582476
-3028.8618251925395,-1950.0746846011898,-2265.1643405393106,4359.669999092168
