14,21,22,27
-2938.4699850731795,-2281.389325391799,-2530.202895519329,3547.052627459085
-2937.943967388365,-2280.938233451628,-2530.6618628154715,3546.869780264115
-2941.826959302576,-2282.7884336536613,-2532.2780376360847,3546.282873275133
-2942.2150218722704,-2282.9879715518005,-2532.4457734507914,3544.709601574815
-2941.24009695285,-2283.955850843597,-2532.8447817695787,3543.4295794491964
-2940.3690132333727,-2281.5865081323395,-2530.818785672038,3545.950669531602
-2938.9730619317397,-2279.224937080551,-2528.82049960344,3547.5459280618948
-2942.5251606847205,-2281.6774795218444,-2531.492095076785,3545.186442638221
-2940.9126218925453,-2282.830366027579,-2531.2525136257127,3542.260838964313
-2937.920012599259,-2280.6420766961664,-2528.6293914441762,3545.6139207849305
-2938.29265241104,-2278.8995071544323,-2528.379220870229,3548.156137404421
-2933.051353810405,-2280.780355888713,-2529.154421746138,3543.39665424062
-2932.8798436750617,-2280.9267222745666,-2529.805100536327,3541.8922689842766
-2934.958601689127,-2280.696495571547,-2530.526602193653,3541.530442655585
-2934.6584363191027,-2281.9695609162745,-2531.433079377767,3541.6102600462928
-2939.1665148643046,-2283.026567106294,-2531.6750952064385,3543.34098635084
-2941.772265059906,-2285.0231670445582,-2533.476168498423,3541.3981973134296
-2943.703681016437,-2284.6400363669895,-2534.5606564856125,3541.042552288973
-2943.708487816629,-2284.607550839259,-2533.895041320628,3539.557985201065
-2941.993838708714,-2284.9557884898622,-2533.605244898439,3539.194494727181
-2945.3050816405066,-2283.3065087667237,-2531.987964126556,3543.6482115782183
-2948.511319992808,-2283.391619593718,-2531.456627911521,3545.368070424258
-2947.2810735087205,-2283.97519940276,-2531.5026157169386,3545.502678677363
-2940.4531418853026,-2283.515544951817,-2531.2633215225587,3541.5552864500532
-2936.1935196687577,-2284.2849469097355,-2532.843228710298,3537.312767297861
-2937.917990263184,-2285.013756406769,-2533.61691590478,3539.076460181511
-2939.631889409765,-2285.256782781562,-2534.550393047542,3540.089480343614
-2942.5760332728337,-2286.508554994262,-2535.4759083571034,3539.9355880543103
-2942.508490071141,-2285.0265560541684,-2533.8127263900715,3539.9768481494484
-2942.631876549146,-2284.4988051599857,-2533.898385233973,3538.9550362372474
-2947.544954383747,-2287.1581207506383,-2536.070747884181,3538.338733110012
-2948.9551742113586,-2285.967371173813,-2535.8573565914553,3540.3008502846687
-2947.897421740766,-2284.5919840643764,-2534.2430585227,3542.8438300043604
-2946.2090959668544,-2285.3082517203147,-2534.4283418185523,3540.6076340467107
-2950.4453519306585,-2285.2531361602564,-2535.2741127215727,3539.946492201137
-2948.114155353349,-2285.4474369595387,-2534.681492691605,3539.5432180805024
-2926.774303794375,-2285.237115113754,-2534.232544375196,3535.557790918161
-2921.507281746436,-2284.113078624692,-2533.014863932936,3537.508143470913
-2929.942546125509,-2284.5795223090477,-2532.9106714646327,3538.277647872438
-2924.4032921212047,-2284.347256067462,-2532.4776433757847,3536.9071286671
-2923.307871803052,-2282.9134956419475,-2531.599111651688,3538.6841033378205
-2925.6613065735064,-2283.970433753048,-2533.589017354234,3537.5241992404017
-2923.33772191526,-2284.3051132646883,-2532.4162889285594,3536.974553024895
-2927.2045492436373,-2284.9299885163723,-2533.475180024684,3535.5667447742076
-2930.336864247085,-2286.684222933609,-2536.622192290545,3533.146416716303
-2944.3355439564366,-2287.129286779521,-2535.6566782161567,3537.121453323517
-2961.855750539545,-2287.7086508258976,-2536.5467169891626,3541.9534377244013
-2967.289900207484,-2288.167419079994,-2536.9388349710644,3542.664014114025
-2972.05198893329,-2288.102126308537,-2536.772521334062,3543.2237956836584
-2970.2425349007813,-2286.94845305485,-2536.7251586593743,3543.9211749527008
-2970.812007425481,-2288.348866529865,-2536.309894666884,3543.5662527652594
-2970.291052210325,-2289.67314894166,-2536.696568150969,3544.8964619149383
-2964.057201175205,-2286.8731885596103,-2535.6858391226087,3546.292269675652
-2964.5839451531488,-2285.627955622999,-2535.5972094963563,3545.614338834965
-2963.149533332001,-2286.535125295712,-2535.6343461141914,3544.371425749025
-2966.376259377017,-2287.2729644256456,-2535.068557230864,3545.5061509587513
-2956.856671355653,-2284.809824411535,-2533.7359465257573,3546.9281853390826
-2936.1213173709693,-2283.141361963714,-2531.656093059055,3543.922035013601
-2935.550181966911,-2283.8174559628696,-2531.2264109252965,3541.631430924212
-2936.2336035871754,-2283.8001552858395,-2532.530444708643,3540.646674441101
-2934.5969999308763,-2286.535137042161,-2534.7422284012755,3537.497822578163
-2936.987506954432,-2287.442926394805,-2534.922379315501,3537.97398007626
-2938.773734122244,-2286.0503876917896,-2533.973855591173,3541.3543163939057
-2938.316086063975,-2285.25746321535,-2533.1866009273667,3540.080800840553
-2934.9097096289893,-2284.628768306159,-2533.3987397017113,3538.6709586199067
-2936.288700868105,-2286.9662383648824,-2536.0129541473143,3538.8397149282305
-2938.998811456742,-2288.0094091324704,-2536.6733728814693,3538.7939340373964
-2938.1742619767692,-2286.655010002109,-2535.5842548610185,3539.7637109102398
-2937.0038569712683,-2284.988948556012,-2534.1707091266085,3540.572330632753
-2936.8018722308625,-2284.434894960053,-2534.0836063733445,3540.197922284472
-2935.65483351854,-2286.3562733525728,-2535.4845956146805,3536.886568432848
-2935.362351155561,-2286.35450331485,-2533.9007726227633,3537.5234828823345
-2936.9216293172526,-2286.086936908925,-2534.07796508083,3539.2484799053086
-2938.3717044386894,-2286.5044432182754,-2535.464679039011,3537.2394348961016
-2939.1684731650257,-2285.646389703879,-2534.6780449056837,3537.7208362992296
-2939.429239013135,-2286.312967480729,-2535.4207604988637,3537.829940807677
-2939.1925567896715,-2286.4143397858284,-2535.634289480043,3538.3274700879747
-2936.1995575657106,-2284.2076543447906,-2534.529596684653,3539.723247925644
-2931.552441434401,-2284.122974443284,-2532.852931420893,3540.328163659738
-2931.270952153487,-2284.863020748161,-2531.9672579556272,3540.986343117981
-2934.5671330639693,-2284.0689940733287,-2532.9759636359563,3541.1423129279165
-2936.7390729572485,-2284.6546695507323,-2533.3961724544024,3543.1712009748767
-2936.5771643750904,-2284.855993135575,-2533.11559659672,3543.0541920759324
-2935.4121306724946,-2283.6044737348234,-2532.0652321387583,3542.336641712947
-2941.3481661347264,-2284.442291090899,-2532.5847558932514,3544.769304154645
-2944.554349081047,-2284.1118162012867,-2532.5490203523755,3546.019257579608
-2943.399742660324,-2283.297988540572,-2531.420679435839,3547.7436686535325
-2944.5940087311487,-2284.545406399991,-2532.5228694600164,3548.072158555299
-2936.93063508711,-2283.5516350907474,-2531.8705929682783,3545.7764723671944
-2933.5353239595343,-2283.175707868701,-2531.324572064574,3545.1367487897523
-2936.9177514943517,-2284.166323106742,-2532.079293436423,3545.49925455364
-2936.6196348955464,-2282.7438316993453,-2531.114717946285,3547.471224435026
-2935.174690251241,-2280.590818250801,-2529.737542091491,3549.8123937081677
-2934.5362381573964,-2281.242100225671,-2530.083130773251,3549.036125190271
-2936.1194163253635,-2283.2506942234754,-2531.084788023283,3547.4564731044848
-2935.9500201444203,-2282.6598151872026,-2530.214297126492,3547.6135017047736
-2940.251132189503,-2282.195014090683,-2530.845478249818,3547.5603049882216
-2944.8708178904017,-2284.847235061008,-2534.3102171098253,3544.0386883267993
-2942.9964852150592,-2286.7738990056714,-2535.031171351088,3540.876364445093
-2946.0818572105595,-2287.765996003638,-2536.289229326679,3538.573878118051
-2948.0075182299684,-2288.4034528538673,-2537.648268095505,3535.6073389613753
-2940.583042504152,-2286.868753549113,-2535.6015788644877,3534.8251374192932
-2935.586627968844,-2288.3437233425198,-2537.1425265612093,3533.567043319008
-2938.346008658373,-2291.0629791315946,-2539.106370018675,3532.8246597304546
-2937.5633558179047,-2289.8269009795667,-2538.33120313486,3531.549121946159
-2935.1217163494057,-2290.56037518056,-2539.906069808897,3529.790855362979
-2937.0634217653624,-2291.81294016254,-2540.0301668570514,3531.6154567161993
-2934.587940271064,-2289.839786684369,-2537.081152728998,3534.1410358228527
-2934.09241617323,-2289.4139261309438,-2536.8554417577843,3535.7482761215742
-2936.6611352559594,-2288.9344671339427,-2537.8179897708897,3534.745331029328
-2931.3511220131268,-2286.164372496705,-2534.7458302048835,3536.0329276403113
-2930.1525867719843,-2284.922846514268,-2532.1004155821906,3539.551844575743
-2929.2566541187807,-2284.3588572860426,-2532.120473344724,3539.345801390048
-2923.7360120125677,-2283.789882962124,-2531.376877751875,3541.38890228061
-2923.7295506840364,-2283.632246641332,-2530.774399469652,3542.965181260467
-2924.132645221188,-2282.225615982781,-2529.31517413433,3542.329048748991
-2925.7155218132634,-2280.787645111424,-2528.4172028996845,3543.595366304099
-2921.6746773798964,-2280.874865174078,-2529.162373386669,3543.344009704359
-2919.5387805618193,-2281.127011323681,-2528.278932577948,3544.2906412501143
-2924.3644455582835,-2281.2457697737045,-2529.415069184638,3544.0263575849876
-2920.0707827475017,-2282.5989691452305,-2531.3554923539177,3540.249562680385
-2918.57959835974,-2282.5530725681024,-2529.785714115309,3541.2792511281914
-2920.2813499532917,-2282.268212800043,-2529.985547484687,3541.6623252086065
-2922.9504652956402,-2283.7570163665346,-2531.4125308699568,3541.1126750538756
-2926.422203900537,-2283.629812967805,-2531.303558146921,3541.624998756524
-2922.6237468949103,-2282.7227702681225,-2530.8760268242186,3539.670586513513
-2924.09365509744,-2282.4530116596634,-2530.4627363231148,3541.734274570548
-2928.840800230527,-2283.829004165722,-2531.9088384029997,3541.946046486528
-2931.3084565510176,-2285.864655377945,-2533.367894783942,3541.0826047754067
-2928.3005485522553,-2284.2203828793013,-2532.663107374003,3542.624112476585
-2924.649998191287,-2284.914332751701,-2533.960335535581,3537.108899181892
-2932.5890716777885,-2289.069760601354,-2537.266895291167,3533.912124847594
-2937.12684252026,-2288.3241870561637,-2537.6040679020402,3536.595034228488
-2937.937611931006,-2287.840148942834,-2537.7518469511315,3536.648797980394
-2939.228867838095,-2289.300613859681,-2539.1019393628785,3536.3901037226283
-2936.839108291437,-2288.607051665459,-2538.835162852649,3535.737629723153
-2940.580078178731,-2289.8509837847096,-2539.6961309341973,3533.3622456472144
